Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2022-10-09,19.31.45.12,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.1,0.0,27.1,24.0,190355.0,56692.9,46331.1,286949.2,0.0,0.0,374584.1,17296.9,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,1.1,0.0,27.2,24.0,190355.0,56692.9,46331.1,286949.2,0.0,0.0,374584.1,17296.9,76592.0,215735.5,-0.3,2.2,-0.3,1.1,2.2,2.5,0.0,0.0,0.0,27.2,27.2,27.1,24.0,25.0,24.0,190355.0,190355.0,190354.9,56692.9,56692.9,56692.9,46331.1,46331.1,46331.1,286949.2,286949.0,286949.0,0.0,0.0,0.0,0.0,0.0,0.0,374584.1,374584.0,374583.9,17296.9,17296.8,17296.8,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,19.58.04.19,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.1,0.0,27.1,24.0,190355.1,56693.1,46331.1,286949.8,0.0,0.0,374584.6,17297.3,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,1.0,0.0,27.1,24.0,190355.1,56693.0,46331.1,286949.6,0.0,0.0,374584.5,17297.2,76592.0,215735.5,-0.3,-0.3,1.2,1.0,1.2,1.2,0.0,0.0,0.0,27.1,27.1,27.1,24.0,24.0,25.0,190355.1,190355.1,190355.1,56693.0,56693.0,56692.9,46331.1,46331.1,46331.1,286949.6,286949.4,286949.2,0.0,0.0,0.0,0.0,0.0,0.0,374584.5,374584.3,374584.2,17297.2,17297.1,17297.0,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,20.13.18.66,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.1,0.0,27.2,24.0,190355.1,56693.1,46331.1,286950.1,0.0,0.0,374584.9,17297.5,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,1.2,0.0,27.1,24.0,190355.1,56693.1,46331.1,286950.0,0.0,0.0,374584.9,17297.4,76592.0,215735.5,-0.3,-0.3,1.0,1.2,1.0,1.0,0.0,0.0,0.0,27.1,27.2,27.1,24.0,25.0,25.0,190355.1,190355.1,190355.1,56693.1,56693.1,56693.1,46331.1,46331.1,46331.1,286950.0,286949.8,286949.8,0.0,0.0,0.0,0.0,0.0,0.0,374584.9,374584.7,374584.7,17297.4,17297.3,17297.3,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,20.23.25.05,Status : Parallel Mode,Operation Auto Inverter Only,-0.2,1.2,0.0,27.1,24.0,190355.1,56693.2,46331.1,286950.3,0.0,0.0,374585.1,17297.6,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,1.3,0.0,27.2,24.0,190355.1,56693.2,46331.1,286950.2,0.0,0.0,374585.1,17297.6,76592.0,215735.5,-0.3,1.2,1.1,1.3,1.2,1.1,0.0,0.0,0.0,27.2,27.2,27.2,24.0,25.0,25.0,190355.1,190355.1,190355.1,56693.2,56693.1,56693.1,46331.1,46331.1,46331.1,286950.2,286950.1,286950.1,0.0,0.0,0.0,0.0,0.0,0.0,374585.1,374584.9,374584.9,17297.6,17297.5,17297.5,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,20.48.27.92,Status : Parallel Mode,Operation Auto Inverter Only,-0.2,1.1,0.0,27.0,24.0,190355.2,56693.3,46331.1,286950.8,0.0,0.0,374585.6,17297.9,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,1.1,0.0,27.1,24.0,190355.2,56693.2,46331.1,286950.7,0.0,0.0,374585.5,17297.9,76592.0,215735.5,-0.3,-0.2,1.1,1.1,1.7,1.1,0.0,0.0,0.0,27.1,27.2,27.2,24.0,24.0,25.0,190355.2,190355.2,190355.2,56693.2,56693.2,56693.2,46331.1,46331.1,46331.1,286950.7,286950.4,286950.3,0.0,0.0,0.0,0.0,0.0,0.0,374585.5,374585.3,374585.2,17297.9,17297.8,17297.7,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,20.56.13.78,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.0,0.0,26.9,24.0,190355.3,56693.3,46331.1,286950.9,0.0,0.0,374585.7,17298.1,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.1,1.1,0.0,27.0,24.0,190355.3,56693.3,46331.1,286950.8,0.0,0.0,374585.7,17298.1,76592.0,215735.5,1.1,1.0,1.0,1.1,1.1,1.0,0.0,0.0,0.0,27.0,27.0,27.0,24.0,24.0,25.0,190355.3,190355.2,190355.2,56693.3,56693.3,56693.3,46331.1,46331.1,46331.1,286950.8,286950.8,286950.8,0.0,0.0,0.0,0.0,0.0,0.0,374585.7,374585.7,374585.7,17298.1,17298.0,17298.0,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,21.15.55.16,Status : Parallel Mode,Operation Auto Inverter Only,-0.1,1.1,0.0,26.9,24.0,190355.3,56693.4,46331.1,286951.3,0.0,0.0,374586.1,17298.3,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,1.4,0.0,26.9,24.0,190355.3,56693.4,46331.1,286951.2,0.0,0.0,374586.0,17298.3,76592.0,215735.5,-0.3,-0.3,0.9,1.4,0.8,0.9,0.0,0.0,0.0,26.9,26.9,27.0,24.0,24.0,25.0,190355.3,190355.3,190355.3,56693.4,56693.3,56693.3,46331.1,46331.1,46331.1,286951.2,286951.0,286950.9,0.0,0.0,0.0,0.0,0.0,0.0,374586.0,374585.8,374585.7,17298.3,17298.2,17298.1,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,21.24.13.45,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.5,0.0,26.9,24.0,190355.4,56693.4,46331.1,286951.4,0.0,0.0,374586.2,17298.5,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,1.5,0.0,26.9,24.0,190355.4,56693.4,46331.1,286951.3,0.0,0.0,374586.2,17298.5,76592.0,215735.5,-0.3,1.2,1.2,1.5,1.2,1.2,0.0,0.0,0.0,26.9,26.9,26.9,24.0,24.0,25.0,190355.4,190355.4,190355.4,56693.4,56693.4,56693.4,46331.1,46331.1,46331.1,286951.3,286951.3,286951.3,0.0,0.0,0.0,0.0,0.0,0.0,374586.2,374586.1,374586.1,17298.5,17298.5,17298.5,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,21.32.30.63,Status : Parallel Mode,Operation Auto Inverter Only,0.1,2.3,0.0,26.9,24.0,190355.4,56693.4,46331.1,286951.5,0.0,0.0,374586.4,17298.6,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,1.3,0.0,26.9,24.0,190355.4,56693.4,46331.1,286951.5,0.0,0.0,374586.4,17298.6,76592.0,215735.5,-0.3,1.4,-0.3,1.3,1.4,1.5,0.0,0.0,0.0,26.9,26.9,26.9,24.0,24.0,24.0,190355.4,190355.4,190355.4,56693.4,56693.4,56693.4,46331.1,46331.1,46331.1,286951.5,286951.4,286951.4,0.0,0.0,0.0,0.0,0.0,0.0,374586.4,374586.2,374586.2,17298.6,17298.6,17298.5,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,21.34.56.13,Status : Parallel Mode,Operation Auto Inverter Only,0.2,2.1,0.0,26.9,24.0,190355.4,56693.4,46331.1,286951.5,0.0,0.0,374586.5,17298.7,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.1,1.1,0.0,26.9,25.0,190355.4,56693.4,46331.1,286951.5,0.0,0.0,374586.4,17298.7,76592.0,215735.5,1.1,1.1,0.1,1.1,1.1,2.3,0.0,0.0,0.0,26.9,26.9,26.9,25.0,25.0,24.0,190355.4,190355.4,190355.4,56693.4,56693.4,56693.4,46331.1,46331.1,46331.1,286951.5,286951.5,286951.5,0.0,0.0,0.0,0.0,0.0,0.0,374586.4,374586.4,374586.4,17298.7,17298.7,17298.6,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,21.37.54.93,Status : Parallel Mode,Operation Auto Inverter Only,-0.2,2.2,0.0,26.9,24.0,190355.5,56693.4,46331.1,286951.6,0.0,0.0,374586.5,17298.8,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.1,1.1,0.0,26.9,25.0,190355.5,56693.4,46331.1,286951.5,0.0,0.0,374586.5,17298.8,76592.0,215735.5,1.1,0.2,1.1,1.1,2.1,1.1,0.0,0.0,0.0,26.9,26.9,26.9,25.0,24.0,25.0,190355.5,190355.4,190355.4,56693.4,56693.4,56693.4,46331.1,46331.1,46331.1,286951.5,286951.5,286951.5,0.0,0.0,0.0,0.0,0.0,0.0,374586.5,374586.5,374586.4,17298.8,17298.7,17298.7,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,21.40.33.63,Status : Parallel Mode,Operation Auto Inverter Only,0.3,2.0,0.0,26.9,24.0,190355.5,56693.4,46331.1,286951.6,0.0,0.0,374586.6,17298.9,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.2,1.2,0.0,27.0,25.0,190355.5,56693.4,46331.1,286951.6,0.0,0.0,374586.5,17298.8,76592.0,215735.5,1.2,-0.2,1.1,1.2,2.2,1.1,0.0,0.0,0.0,27.0,26.9,26.9,25.0,24.0,25.0,190355.5,190355.5,190355.5,56693.4,56693.4,56693.4,46331.1,46331.1,46331.1,286951.6,286951.6,286951.5,0.0,0.0,0.0,0.0,0.0,0.0,374586.5,374586.5,374586.5,17298.8,17298.8,17298.8,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,21.48.30.02,Status : Parallel Mode,Operation Auto Inverter Only,0.0,1.4,0.0,27.0,24.0,190355.7,56693.4,46331.1,286951.6,0.0,0.0,374586.7,17299.1,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,2.3,2.3,0.0,27.0,25.0,190355.6,56693.4,46331.1,286951.6,0.0,0.0,374586.7,17299.1,76592.0,215735.5,2.3,0.8,0.9,2.3,1.0,0.9,0.0,0.0,0.0,27.0,27.0,27.0,25.0,25.0,25.0,190355.6,190355.6,190355.6,56693.4,56693.4,56693.4,46331.1,46331.1,46331.1,286951.6,286951.6,286951.6,0.0,0.0,0.0,0.0,0.0,0.0,374586.7,374586.7,374586.7,17299.1,17299.1,17299.1,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,21.53.25.42,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.9,0.0,27.0,24.0,190355.7,56693.4,46331.1,286951.7,0.0,0.0,374586.8,17299.2,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,1.0,0.0,27.0,25.0,190355.7,56693.4,46331.1,286951.7,0.0,0.0,374586.8,17299.2,76592.0,215735.5,-0.3,1.0,0.0,1.0,1.0,1.4,0.0,0.0,0.0,27.0,27.0,27.0,25.0,24.0,24.0,190355.7,190355.7,190355.7,56693.4,56693.4,56693.4,46331.1,46331.1,46331.1,286951.7,286951.6,286951.6,0.0,0.0,0.0,0.0,0.0,0.0,374586.8,374586.8,374586.7,17299.2,17299.2,17299.1,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,21.58.33.42,Status : Parallel Mode,Operation Auto Inverter Only,0.1,2.0,0.0,27.1,24.0,190355.7,56693.5,46331.1,286951.8,0.0,0.0,374586.9,17299.3,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.1,1.1,0.0,27.0,25.0,190355.7,56693.4,46331.1,286951.7,0.0,0.0,374586.8,17299.3,76592.0,215735.5,1.1,1.1,1.1,1.1,1.1,1.1,0.0,0.0,0.0,27.0,27.0,27.0,25.0,25.0,24.0,190355.7,190355.7,190355.7,56693.4,56693.4,56693.4,46331.1,46331.1,46331.1,286951.7,286951.7,286951.7,0.0,0.0,0.0,0.0,0.0,0.0,374586.8,374586.8,374586.8,17299.3,17299.3,17299.2,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,22.06.51.91,Status : Parallel Mode,Operation Auto Inverter Only,-0.2,2.2,0.0,27.0,24.0,190355.8,56693.5,46331.1,286951.9,0.0,0.0,374587.1,17299.5,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,0.9,0.0,27.0,24.0,190355.8,56693.5,46331.1,286951.8,0.0,0.0,374587.0,17299.4,76592.0,215735.5,-0.3,1.0,1.0,0.9,1.0,1.0,0.0,0.0,0.0,27.0,27.0,27.0,24.0,24.0,25.0,190355.8,190355.8,190355.7,56693.5,56693.5,56693.5,46331.1,46331.1,46331.1,286951.8,286951.8,286951.8,0.0,0.0,0.0,0.0,0.0,0.0,374587.0,374587.0,374586.9,17299.4,17299.4,17299.4,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,22.08.43.81,Status : Parallel Mode,Operation Auto Inverter Only,0.5,2.0,0.0,27.0,24.0,190355.8,56693.5,46331.1,286951.9,0.0,0.0,374587.1,17299.6,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,2.2,2.1,0.0,27.0,24.0,190355.8,56693.5,46331.1,286951.9,0.0,0.0,374587.1,17299.5,76592.0,215735.5,2.2,-0.2,-0.3,2.1,2.2,0.9,0.0,0.0,0.0,27.0,27.0,27.0,24.0,24.0,24.0,190355.8,190355.8,190355.8,56693.5,56693.5,56693.5,46331.1,46331.1,46331.1,286951.9,286951.9,286951.8,0.0,0.0,0.0,0.0,0.0,0.0,374587.1,374587.1,374587.0,17299.5,17299.5,17299.4,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,22.15.47.00,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.1,0.0,27.0,24.0,190355.9,56693.5,46331.1,286951.9,0.0,0.0,374587.3,17299.8,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.0,1.0,0.0,27.1,25.0,190355.9,56693.5,46331.1,286951.9,0.0,0.0,374587.2,17299.7,76592.0,215735.5,1.0,1.1,1.2,1.0,1.1,1.2,0.0,0.0,0.0,27.1,27.1,27.0,25.0,25.0,25.0,190355.9,190355.9,190355.9,56693.5,56693.5,56693.5,46331.1,46331.1,46331.1,286951.9,286951.9,286951.9,0.0,0.0,0.0,0.0,0.0,0.0,374587.2,374587.2,374587.2,17299.7,17299.7,17299.7,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,22.19.44.00,Status : Parallel Mode,Operation Auto Inverter Only,0.2,2.0,0.0,27.1,24.0,190356.0,56693.5,46331.1,286951.9,0.0,0.0,374587.3,17299.9,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.0,1.0,0.0,27.1,25.0,190356.0,56693.5,46331.1,286951.9,0.0,0.0,374587.3,17299.9,76592.0,215735.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,27.1,27.1,27.1,25.0,25.0,24.0,190356.0,190356.0,190356.0,56693.5,56693.5,56693.5,46331.1,46331.1,46331.1,286951.9,286951.9,286951.9,0.0,0.0,0.0,0.0,0.0,0.0,374587.3,374587.3,374587.3,17299.9,17299.9,17299.9,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,22.22.01.50,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.9,0.0,27.1,24.0,190356.0,56693.5,46331.1,286952.0,0.0,0.0,374587.4,17300.0,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.0,1.0,0.0,27.1,24.0,190356.0,56693.5,46331.1,286951.9,0.0,0.0,374587.4,17299.9,76592.0,215735.5,1.0,0.2,1.0,1.0,2.0,1.0,0.0,0.0,0.0,27.1,27.1,27.1,24.0,24.0,25.0,190356.0,190356.0,190356.0,56693.5,56693.5,56693.5,46331.1,46331.1,46331.1,286951.9,286951.9,286951.9,0.0,0.0,0.0,0.0,0.0,0.0,374587.4,374587.3,374587.3,17299.9,17299.9,17299.9,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,22.26.39.79,Status : Parallel Mode,Operation Auto Inverter Only,0.0,1.4,0.0,27.1,24.0,190356.1,56693.5,46331.1,286952.0,0.0,0.0,374587.5,17300.1,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.1,1.1,0.0,27.1,25.0,190356.1,56693.5,46331.1,286952.0,0.0,0.0,374587.4,17300.0,76592.0,215735.5,1.1,1.1,1.0,1.1,1.1,1.0,0.0,0.0,0.0,27.1,27.1,27.1,25.0,24.0,24.0,190356.1,190356.1,190356.0,56693.5,56693.5,56693.5,46331.1,46331.1,46331.1,286952.0,286952.0,286952.0,0.0,0.0,0.0,0.0,0.0,0.0,374587.4,374587.4,374587.4,17300.0,17300.0,17300.0,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,22.35.57.88,Status : Parallel Mode,Operation Auto Inverter Only,-0.4,1.1,0.0,27.1,24.0,190356.2,56693.5,46331.1,286952.1,0.0,0.0,374587.6,17300.3,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,1.0,0.0,27.1,24.0,190356.2,56693.5,46331.1,286952.0,0.0,0.0,374587.6,17300.3,76592.0,215735.5,-0.3,1.1,1.8,1.0,1.1,2.6,0.0,0.0,0.0,27.1,27.1,27.1,24.0,24.0,25.0,190356.2,190356.2,190356.1,56693.5,56693.5,56693.5,46331.1,46331.1,46331.1,286952.0,286952.0,286952.0,0.0,0.0,0.0,0.0,0.0,0.0,374587.6,374587.5,374587.5,17300.3,17300.2,17300.2,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,23.01.19.96,Status : Parallel Mode,Operation Auto Inverter Only,-0.1,1.1,0.0,27.1,24.0,190356.2,56693.6,46331.1,286952.5,0.0,0.0,374588.0,17300.6,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,0.9,0.0,27.1,24.0,190356.2,56693.6,46331.1,286952.3,0.0,0.0,374587.9,17300.6,76592.0,215735.5,-0.3,-0.3,1.0,0.9,0.9,1.0,0.0,0.0,0.0,27.1,27.1,27.1,24.0,24.0,24.0,190356.2,190356.2,190356.2,56693.6,56693.5,56693.5,46331.1,46331.1,46331.1,286952.3,286952.1,286952.1,0.0,0.0,0.0,0.0,0.0,0.0,374587.9,374587.7,374587.7,17300.6,17300.5,17300.4,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,23.08.15.45,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.6,0.0,27.1,24.0,190356.3,56693.6,46331.1,286952.6,0.0,0.0,374588.2,17300.8,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.1,1.1,0.0,27.1,25.0,190356.3,56693.6,46331.1,286952.5,0.0,0.0,374588.1,17300.8,76592.0,215735.5,1.1,1.0,1.0,1.1,1.0,1.1,0.0,0.0,0.0,27.1,27.1,27.1,25.0,25.0,25.0,190356.3,190356.3,190356.3,56693.6,56693.6,56693.6,46331.1,46331.1,46331.1,286952.5,286952.5,286952.5,0.0,0.0,0.0,0.0,0.0,0.0,374588.1,374588.1,374588.1,17300.8,17300.8,17300.8,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,23.15.38.03,Status : Parallel Mode,Operation Auto Inverter Only,-0.2,1.1,0.0,27.1,24.0,190356.4,56693.6,46331.1,286952.7,0.0,0.0,374588.3,17301.0,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,1.1,0.0,27.1,24.0,190356.4,56693.6,46331.1,286952.6,0.0,0.0,374588.2,17300.9,76592.0,215735.5,-0.3,1.0,1.0,1.1,1.0,1.0,0.0,0.0,0.0,27.1,27.1,27.1,24.0,24.0,25.0,190356.4,190356.4,190356.4,56693.6,56693.6,56693.6,46331.1,46331.1,46331.1,286952.6,286952.6,286952.6,0.0,0.0,0.0,0.0,0.0,0.0,374588.2,374588.2,374588.2,17300.9,17300.9,17300.9,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,23.27.50.42,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.0,0.0,27.1,24.0,190356.4,56693.7,46331.1,286952.9,0.0,0.0,374588.5,17301.1,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,0.9,0.0,27.1,24.0,190356.4,56693.7,46331.1,286952.8,0.0,0.0,374588.4,17301.1,76592.0,215735.5,-0.3,1.1,-0.2,0.9,1.2,1.1,0.0,0.0,0.0,27.1,27.1,27.1,24.0,25.0,24.0,190356.4,190356.4,190356.4,56693.7,56693.6,56693.6,46331.1,46331.1,46331.1,286952.8,286952.7,286952.7,0.0,0.0,0.0,0.0,0.0,0.0,374588.4,374588.3,374588.3,17301.1,17301.0,17301.0,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,23.53.11.87,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.1,0.0,27.1,24.0,190356.5,56693.8,46331.1,286953.4,0.0,0.0,374588.9,17301.4,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,1.1,0.0,27.1,24.0,190356.5,56693.8,46331.1,286953.4,0.0,0.0,374588.9,17301.4,76592.0,215735.5,-0.3,-0.3,0.3,1.1,0.9,0.8,0.0,0.0,0.0,27.1,27.1,27.1,24.0,25.0,24.0,190356.5,190356.5,190356.5,56693.8,56693.7,56693.7,46331.1,46331.1,46331.1,286953.4,286953.1,286952.9,0.0,0.0,0.0,0.0,0.0,0.0,374588.9,374588.7,374588.6,17301.4,17301.4,17301.3,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,00.04.43.36,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.1,0.0,27.1,24.0,190356.5,56693.8,46331.1,286953.5,0.0,0.0,374589.1,17301.7,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,1.1,0.0,27.1,24.0,190356.5,56693.8,46331.1,286953.5,0.0,0.0,374589.1,17301.6,76592.0,215735.5,-0.3,1.0,1.0,1.1,1.0,1.0,0.0,0.0,0.0,27.1,27.1,27.1,24.0,25.0,25.0,190356.5,190356.5,190356.5,56693.8,56693.8,56693.8,46331.1,46331.1,46331.1,286953.5,286953.4,286953.4,0.0,0.0,0.0,0.0,0.0,0.0,374589.1,374589.0,374589.0,17301.6,17301.6,17301.5,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,00.12.25.86,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.1,0.0,27.1,24.0,190356.6,56693.9,46331.1,286953.6,0.0,0.0,374589.3,17301.8,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.2,1.1,0.0,27.1,24.0,190356.6,56693.8,46331.1,286953.5,0.0,0.0,374589.2,17301.8,76592.0,215735.5,1.2,1.0,1.0,1.1,1.0,1.0,0.0,0.0,0.0,27.1,27.1,27.1,24.0,25.0,24.0,190356.6,190356.6,190356.6,56693.8,56693.8,56693.8,46331.1,46331.1,46331.1,286953.5,286953.5,286953.5,0.0,0.0,0.0,0.0,0.0,0.0,374589.2,374589.2,374589.2,17301.8,17301.7,17301.7,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,00.34.00.72,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.9,0.0,27.1,24.0,190356.9,56693.9,46331.1,286953.7,0.0,0.0,374589.6,17302.5,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,1.0,0.0,27.1,24.0,190356.9,56693.9,46331.1,286953.6,0.0,0.0,374589.6,17302.4,76592.0,215735.5,-0.3,0.9,1.0,1.0,0.9,1.0,0.0,0.0,0.0,27.1,27.1,27.1,24.0,25.0,25.0,190356.9,190356.9,190356.9,56693.9,56693.9,56693.9,46331.1,46331.1,46331.1,286953.6,286953.6,286953.6,0.0,0.0,0.0,0.0,0.0,0.0,374589.6,374589.6,374589.6,17302.4,17302.4,17302.4,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,00.53.03.78,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.0,0.0,27.1,24.0,190357.2,56693.9,46331.1,286953.8,0.0,0.0,374590.0,17303.0,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,-0.3,1.0,0.0,27.1,24.0,190357.2,56693.9,46331.1,286953.8,0.0,0.0,374590.0,17303.0,76592.0,215735.5,-0.3,2.1,2.0,1.0,2.1,2.0,0.0,0.0,0.0,27.1,27.1,27.1,24.0,25.0,25.0,190357.2,190357.2,190357.1,56693.9,56693.9,56693.9,46331.1,46331.1,46331.1,286953.8,286953.7,286953.7,0.0,0.0,0.0,0.0,0.0,0.0,374590.0,374589.9,374589.8,17303.0,17302.9,17302.9,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,00.54.50.38,Status : Parallel Mode,Operation Auto Inverter Only,0.0,1.0,0.0,27.1,24.0,190357.2,56693.9,46331.1,286953.8,0.0,0.0,374590.0,17303.0,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.0,1.0,0.0,27.1,25.0,190357.2,56693.9,46331.1,286953.8,0.0,0.0,374590.0,17303.0,76592.0,215735.5,1.0,-0.3,-0.3,1.0,1.0,1.0,0.0,0.0,0.0,27.1,27.1,27.1,25.0,24.0,24.0,190357.2,190357.2,190357.2,56693.9,56693.9,56693.9,46331.1,46331.1,46331.1,286953.8,286953.8,286953.8,0.0,0.0,0.0,0.0,0.0,0.0,374590.0,374590.0,374590.0,17303.0,17303.0,17303.0,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
