Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2022-05-07,07.52.39.83,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.7,3.3,31.8,188,184510.3,56029.7,44251.6,282695.7,0,0,367101.4,16267.9,75561.8,207314.1,31.33333333333333,0.1972717733473242,Inspecting,-0.3,0.7,3.2,31.7,184.0,184510.3,56029.7,44251.6,282695.6,0.0,0.0,367101.3,16267.9,75561.7,207314.0,-0.3,-0.4,-0.3,0.7,0.6,0.6,3.2,2.7,2.2,31.7,31.6,32.2,184.0,161.0,142.0,184510.3,184510.3,184510.3,56029.7,56029.7,56029.6,44251.6,44251.6,44251.6,282695.6,282695.5,282695.3,0.0,0.0,0.0,0.0,0.0,0.0,367101.3,367101.2,367101.1,16267.9,16267.9,16267.9,75561.7,75561.2,75560.9,207314.0,207313.5,207313.1
2022-05-07,10.27.24.78,Status : Parallel Mode,Operation Auto Inverter Only,9.7,8.5,11.9,38.2,682,184521.9,56029.9,44254.9,282697.1,0,0,367110.8,16267.9,75567.2,207331.5,113.66666666666666,0.7156348373557188,Running,11.7,7.3,10.6,38.6,672.0,184521.1,56029.9,44254.7,282697.1,0.0,0.0,367110.2,16267.9,75567.2,207330.8,11.7,5.1,10.0,7.3,4.7,5.9,10.6,3.8,10.5,38.6,39.6,37.1,672.0,641.0,609.0,184521.1,184519.8,184518.4,56029.9,56029.9,56029.9,44254.7,44254.2,44253.8,282697.1,282697.1,282697.0,0.0,0.0,0.0,0.0,0.0,0.0,367110.2,367109.3,367108.4,16267.9,16267.9,16267.9,75567.2,75567.2,75567.1,207330.8,207329.4,207328.0
2022-05-08,06.52.31.03,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,-0.1,0.9,31.9,83,184566.4,56033.7,44258.3,282724.5,0,0,367175.5,16273.2,75567.8,207381.3,13.833333333333332,0.0870933892969569,Inspecting,-0.3,0.6,0.9,31.8,79.0,184566.4,56033.7,44258.3,282724.4,0.0,0.0,367175.5,16273.2,75567.8,207381.2,-0.3,-0.3,-0.3,0.6,0.2,0.5,0.9,0.7,0.5,31.8,31.7,31.5,79.0,69.0,59.0,184566.4,184566.4,184566.4,56033.7,56033.7,56033.6,44258.3,44258.3,44258.3,282724.4,282724.3,282724.2,0.0,0.0,0.0,0.0,0.0,0.0,367175.5,367175.4,367175.3,16273.2,16273.2,16273.2,75567.8,75567.7,75567.7,207381.2,207381.1,207381.0
2022-05-11,16.44.15.65,Status : Parallel Mode,Operation Auto Source A Only,3.3,3.2,4.4,43.0,361,184582.7,56033.7,44258.6,282956.5,0,0,367423.7,16276.6,75590.4,207426.0,60.16666666666666,0.378803777544596,Monitoring,4.8,3.7,5.1,43.1,382.0,184582.4,56033.7,44258.6,282956.5,0.0,0.0,367423.4,16276.6,75590.4,207425.6,4.8,5.7,2.5,3.7,4.1,4.1,5.1,6.6,3.9,43.1,43.8,46.0,382.0,418.0,446.0,184582.4,184581.8,184581.2,56033.7,56033.7,56033.7,44258.6,44258.5,44258.4,282956.5,282956.4,282956.3,0.0,0.0,0.0,0.0,0.0,0.0,367423.4,367422.8,367422.1,16276.6,16276.6,16276.6,75590.4,75590.4,75590.4,207425.6,207424.8,207424.1
2022-05-12,06.02.47.66,Status : Parallel Mode,Operation Auto Inverter Only,-0.2,1.1,0.0,33.1,35,184586.2,56036.7,44258.6,282982.8,0,0,367450.5,16283.4,75590.6,207430.6,5.833333333333333,0.036726128016789,Inspecting,-0.3,1.3,0.0,33.3,30.0,184586.2,56036.6,44258.6,282982.5,0.0,0.0,367450.3,16283.3,75590.6,207430.6,-0.3,-0.3,-0.3,1.3,1.8,1.7,0.0,0.0,0.0,33.3,33.2,33.5,30.0,28.0,27.0,184586.2,184586.2,184586.2,56036.6,56036.6,56036.5,44258.6,44258.6,44258.6,282982.5,282982.2,282981.9,0.0,0.0,0.0,0.0,0.0,0.0,367450.3,367450.1,367449.8,16283.3,16283.3,16283.2,75590.6,75590.6,75590.6,207430.6,207430.6,207430.6
2022-05-13,10.48.07.63,Status : Parallel Mode,Operation Auto Inverter Only,11.8,7.2,11.4,41.5,750,184648.1,56041.3,44266.1,283031.5,0,0,367549.0,16290.0,75606.5,207515.9,125.0,0.7869884575026234,Running,11.2,6.3,11.0,41.9,734.0,184647.8,56041.3,44266.0,283031.4,0.0,0.0,367548.6,16290.0,75606.5,207515.5,11.2,9.3,4.6,6.3,6.1,5.7,11.0,9.2,5.4,41.9,41.2,42.0,734.0,712.0,686.0,184647.8,184646.6,184645.3,56041.3,56041.3,56041.3,44266.0,44265.7,44265.3,283031.4,283031.3,283031.2,0.0,0.0,0.0,0.0,0.0,0.0,367548.6,367547.6,367546.6,16290.0,16290.0,16290.0,75606.5,75606.5,75606.5,207515.5,207514.3,207512.9
2022-05-13,11.02.34.83,Status : Parallel Mode,Operation Auto Inverter Only,8.7,8.0,9.8,42.1,777,184649.9,56041.3,44266.4,283031.8,0,0,367550.7,16290.0,75606.5,207517.7,129.5,0.8153200419727178,Running,1.1,7.0,3.1,43.9,767.0,184648.9,56041.3,44266.3,283031.6,0.0,0.0,367549.7,16290.0,75606.5,207516.7,1.1,6.4,11.8,7.0,6.4,7.2,3.1,6.3,11.4,43.9,42.3,41.5,767.0,754.0,750.0,184648.9,184648.2,184648.1,56041.3,56041.3,56041.3,44266.3,44266.1,44266.1,283031.6,283031.5,283031.5,0.0,0.0,0.0,0.0,0.0,0.0,367549.7,367549.1,367549.0,16290.0,16290.0,16290.0,75606.5,75606.5,75606.5,207516.7,207516.0,207515.9
2022-05-13,11.17.58.08,Status : Parallel Mode,Operation Auto Inverter Only,0.9,6.9,2.5,45.1,808,184651.6,56041.3,44266.6,283032.2,0,0,367552.7,16290.1,75606.6,207519.6,134.66666666666666,0.8478488982161595,Running,0.5,7.1,1.9,45.7,804.0,184651.3,56041.3,44266.6,283032.2,0.0,0.0,367552.3,16290.1,75606.6,207519.2,0.5,10.8,9.2,7.1,9.4,9.2,1.9,9.7,4.5,45.7,43.1,43.4,804.0,783.0,791.0,184651.3,184650.1,184650.0,56041.3,56041.3,56041.3,44266.6,44266.4,44266.4,283032.2,283031.9,283031.8,0.0,0.0,0.0,0.0,0.0,0.0,367552.3,367551.0,367550.8,16290.1,16290.1,16290.0,75606.6,75606.6,75606.5,207519.2,207518.0,207517.8
2022-05-13,11.33.05.96,Status : Parallel Mode,Operation Auto Inverter Only,8.8,8.2,8.4,45.2,839,184653.8,56041.3,44266.9,283032.4,0,0,367554.7,16290.1,75606.7,207521.8,139.83333333333331,0.8803777544596012,Running,8.2,8.1,7.7,43.7,818.0,184652.5,56041.3,44266.7,283032.4,0.0,0.0,367553.6,16290.1,75606.7,207520.5,8.2,7.8,0.9,8.1,7.8,6.9,7.7,12.4,2.5,43.7,44.4,45.1,818.0,812.0,808.0,184652.5,184651.8,184651.6,56041.3,56041.3,56041.3,44266.7,44266.6,44266.6,283032.4,283032.2,283032.2,0.0,0.0,0.0,0.0,0.0,0.0,367553.6,367552.9,367552.7,16290.1,16290.1,16290.1,75606.7,75606.6,75606.6,207520.5,207519.6,207519.6
2022-05-13,11.48.53.81,Status : Parallel Mode,Operation Auto Inverter Only,2.0,7.8,2.2,45.5,864,184655.7,56041.3,44267.2,283032.9,0,0,367556.9,16290.1,75606.8,207523.8,144.0,0.9066107030430222,Running,11.4,9.3,12.3,44.5,873.0,184655.3,56041.3,44267.1,283032.8,0.0,0.0,367556.4,16290.1,75606.8,207523.3,11.4,6.0,8.0,9.3,7.6,8.0,12.3,6.4,7.9,44.5,46.4,45.4,873.0,845.0,840.0,184655.3,184654.0,184653.9,56041.3,56041.3,56041.3,44267.1,44267.0,44266.9,283032.8,283032.4,283032.4,0.0,0.0,0.0,0.0,0.0,0.0,367556.4,367555.0,367554.9,16290.1,16290.1,16290.1,75606.8,75606.7,75606.7,207523.3,207522.0,207521.9
2022-05-13,12.02.24.59,Status : Parallel Mode,Operation Auto Inverter Only,1.0,8.1,3.9,46.7,881,184657.7,56041.3,44267.4,283033.1,0,0,367558.8,16290.2,75606.8,207525.9,146.83333333333331,0.924449108079748,Running,6.4,10.4,5.3,45.6,867.0,184656.6,56041.3,44267.3,283033.0,0.0,0.0,367557.8,16290.2,75606.8,207524.7,6.4,7.9,2.0,10.4,7.9,7.8,5.3,7.8,2.2,45.6,45.3,45.5,867.0,860.0,864.0,184656.6,184655.9,184655.7,56041.3,56041.3,56041.3,44267.3,44267.2,44267.2,283033.0,283032.9,283032.9,0.0,0.0,0.0,0.0,0.0,0.0,367557.8,367557.0,367556.9,16290.2,16290.2,16290.1,75606.8,75606.8,75606.8,207524.7,207523.9,207523.8
2022-05-13,12.17.05.77,Status : Parallel Mode,Operation Auto Inverter Only,4.9,7.5,4.9,46.8,908,184659.4,56041.3,44267.6,283033.6,0,0,367560.8,16290.2,75606.9,207527.7,151.33333333333331,0.9527806925498424,Running,7.7,8.4,7.2,46.1,908.0,184659.2,56041.3,44267.6,283033.5,0.0,0.0,367560.6,16290.2,75606.9,207527.4,7.7,2.3,7.4,8.4,8.5,7.4,7.2,3.2,6.7,46.1,46.9,46.4,908.0,902.0,887.0,184659.2,184658.0,184657.8,56041.3,56041.3,56041.3,44267.6,44267.4,44267.4,283033.5,283033.2,283033.1,0.0,0.0,0.0,0.0,0.0,0.0,367560.6,367559.1,367558.9,16290.2,16290.2,16290.2,75606.9,75606.9,75606.8,207527.4,207526.1,207525.9
2022-05-13,12.55.38.60,Status : Parallel Mode,Operation Auto Inverter Only,3.9,9.7,2.8,47.0,916,184664.1,56041.3,44267.9,283035.1,0,0,367566.7,16290.3,75607.1,207532.7,152.66666666666666,0.9611752360965372,Running,1.1,9.3,2.2,46.9,921.0,184664.1,56041.3,44267.9,283035.0,0.0,0.0,367566.7,16290.3,75607.1,207532.7,1.1,8.3,11.4,9.3,9.7,10.3,2.2,6.5,12.6,46.9,47.1,45.6,921.0,914.0,919.0,184664.1,184662.9,184661.6,56041.3,56041.3,56041.3,44267.9,44267.8,44267.8,283035.0,283034.5,283034.1,0.0,0.0,0.0,0.0,0.0,0.0,367566.7,367565.0,367563.4,16290.3,16290.3,16290.3,75607.1,75607.0,75607.0,207532.7,207531.5,207530.0
2022-05-13,13.04.57.80,Status : Parallel Mode,Operation Auto Inverter Only,12.6,10.4,12.0,45.3,939,184665.2,56041.3,44267.9,283035.5,0,0,367568.3,16290.3,75607.1,207533.9,156.5,0.9853095487932844,Running,10.5,10.6,10.6,46.0,942.0,184664.2,56041.3,44267.9,283035.1,0.0,0.0,367566.9,16290.3,75607.1,207532.9,10.5,3.9,1.1,10.6,9.7,9.3,10.6,2.8,2.2,46.0,47.0,46.9,942.0,916.0,921.0,184664.2,184664.1,184664.1,56041.3,56041.3,56041.3,44267.9,44267.9,44267.9,283035.1,283035.1,283035.0,0.0,0.0,0.0,0.0,0.0,0.0,367566.9,367566.7,367566.7,16290.3,16290.3,16290.3,75607.1,75607.1,75607.1,207532.9,207532.7,207532.7
2022-05-13,13.10.26.49,Status : Parallel Mode,Operation Auto Inverter Only,0.6,9.0,1.8,48.2,921,184665.9,56041.3,44267.9,283035.7,0,0,367569.1,16290.3,75607.1,207534.7,153.5,0.9664218258132216,Running,9.8,9.9,9.9,45.5,930.0,184665.3,56041.3,44267.9,283035.5,0.0,0.0,367568.4,16290.3,75607.1,207534.1,9.8,10.0,12.6,9.9,10.0,10.4,9.9,10.4,12.0,45.5,45.5,45.3,930.0,933.0,939.0,184665.3,184665.3,184665.2,56041.3,56041.3,56041.3,44267.9,44267.9,44267.9,283035.5,283035.5,283035.5,0.0,0.0,0.0,0.0,0.0,0.0,367568.4,367568.3,367568.3,16290.3,16290.3,16290.3,75607.1,75607.1,75607.1,207534.1,207534.0,207533.9
2022-05-14,11.07.01.28,Status : Parallel Mode,Operation Auto Inverter Only,9.5,7.8,10.6,47.3,750,184702.6,56045.4,44270.8,283074.1,0,0,367637.3,16295.8,75614.2,207584.7,125.0,0.7869884575026234,Running,9.1,7.8,10.0,46.5,757.0,184702.3,56045.4,44270.8,283074.0,0.0,0.0,367636.9,16295.8,75614.2,207584.4,9.1,8.2,4.6,7.8,7.9,6.7,10.0,8.4,4.9,46.5,46.4,46.5,757.0,731.0,690.0,184702.3,184701.4,184700.4,56045.4,56045.4,56045.4,44270.8,44270.7,44270.6,283074.0,283073.6,283073.3,0.0,0.0,0.0,0.0,0.0,0.0,367636.9,367635.7,367634.5,16295.8,16295.8,16295.8,75614.2,75614.1,75614.1,207584.4,207583.3,207582.2
2022-05-14,11.28.18.86,Status : Parallel Mode,Operation Auto Inverter Only,10.0,9.4,10.0,48.0,807,184704.8,56045.4,44270.9,283074.9,0,0,367640.2,16295.8,75614.2,207587.2,134.5,0.8467995802728228,Running,7.9,8.8,9.5,47.8,781.0,184704.3,56045.4,44270.9,283074.6,0.0,0.0,367639.5,16295.8,75614.2,207586.7,7.9,4.6,8.6,8.8,7.3,8.5,9.5,6.2,9.1,47.8,49.6,48.1,781.0,771.0,760.0,184704.3,184703.3,184702.7,56045.4,56045.4,56045.4,44270.9,44270.8,44270.8,283074.6,283074.2,283074.1,0.0,0.0,0.0,0.0,0.0,0.0,367639.5,367638.2,367637.4,16295.8,16295.8,16295.8,75614.2,75614.2,75614.2,207586.7,207585.6,207584.8
2022-05-15,05.33.20.83,Status : Parallel Mode,Operation Auto Inverter Only,-0.2,1.4,0.0,34.5,27,184738.6,56047.5,44271.4,283114.6,0,0,367711.1,16305.0,75615.6,207625.8,4.5,0.0283315844700944,Inspecting,-0.3,1.4,0.0,34.7,27.0,184738.6,56047.5,44271.4,283114.6,0.0,0.0,367711.0,16305.0,75615.6,207625.8,-0.3,-0.3,-0.3,1.4,1.5,1.5,0.0,0.0,0.0,34.7,35.6,35.8,27.0,27.0,27.0,184738.6,184738.6,184738.6,56047.5,56047.4,56047.4,44271.4,44271.4,44271.4,283114.6,283114.3,283114.0,0.0,0.0,0.0,0.0,0.0,0.0,367711.0,367710.8,367710.5,16305.0,16304.9,16304.8,75615.6,75615.6,75615.6,207625.8,207625.8,207625.8
2022-05-16,03.34.16.93,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.4,0.0,39.5,26,184777.5,56051.7,44295.4,283140.9,0,0,367748.1,16309.3,75627.4,207682.1,4.333333333333333,0.0272822665267576,Inspecting,-0.3,1.5,0.0,39.7,26.0,184777.5,56051.6,44295.4,283140.7,0.0,0.0,367748.0,16309.3,75627.4,207682.1,-0.3,-0.3,-0.3,1.5,1.5,1.3,0.0,0.0,0.0,39.7,39.8,40.1,26.0,26.0,26.0,184777.5,184777.5,184777.5,56051.6,56051.6,56051.5,44295.4,44295.4,44295.4,283140.7,283140.4,283140.1,0.0,0.0,0.0,0.0,0.0,0.0,367748.0,367747.7,367747.5,16309.3,16309.2,16309.1,75627.4,75627.4,75627.4,207682.1,207682.1,207682.1
2022-05-18,11.20.34.29,Status : Parallel Mode,Operation Auto Inverter Only,4.3,9.5,5.6,45.3,421,184887.1,56060.8,44325.3,283225.4,0,0,367903.2,16323.7,75651.2,207830.5,70.16666666666666,0.4417628541448058,Monitoring,5.4,9.5,5.7,45.1,446.0,184887.1,56060.8,44325.3,283225.3,0.0,0.0,367903.1,16323.7,75651.2,207830.5,5.4,3.9,4.2,9.5,8.8,8.1,5.7,4.6,6.0,45.1,44.5,43.2,446.0,496.0,726.0,184887.1,184886.1,184885.0,56060.8,56060.8,56060.8,44325.3,44325.2,44325.2,283225.3,283224.7,283224.3,0.0,0.0,0.0,0.0,0.0,0.0,367903.1,367901.6,367900.1,16323.7,16323.7,16323.7,75651.2,75651.2,75651.2,207830.5,207829.3,207828.1
