49637,2022-08-19,00.30.52.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,0.1,-0.1,0.7,0.1,0.2,1,241,239,235,238,3,0,1,1,-0.138,0,0.427,8,9,6,50.1,In Spec,0.3,0.5,0.9,1.7,0.3,0.5,0.9,1.7,241,239,234,238,1,2,3,2,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,1,1.6,0.7,0.4,1,2.1,241,239,234,238,3,2,4,3,0.276,0.836,1,50.1,1.989,240.8,-3.5,-0.8,2.248,70,No,48,0,0,0,0,40.9,34.4,36.1,34,37.8,10.5,32,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56449.2,45939.1,284959.3,0,0,371308.4,128,16872.9,76244.9,212892.7,0,51364:05,00:00,52930:32,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8395:52,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21650,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17974,0,915,1,116,-24469,0,4.8,4,5.8,0,0,0,0,0,0,0
49638,2022-08-19,00.40.56.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.2,1.1,242,240,235,239,3,1,1,1,-0.137,0,-0.425,7,9,7,50.1,In Spec,0.3,0.5,0.8,1.6,0.3,0.5,0.8,1.6,242,240,235,239,1,2,3,2,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.7,1.3,0.7,0.4,0.7,1.8,242,240,235,239,3,2,2,2,0.275,0,1,50.1,1.993,239.1,-2,-0.3,2.249,70,No,49,0,0,0,0,40.9,34.4,36,34,37.7,10.4,32,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56449.3,45939.1,284959.5,0,0,371308.6,128,16872.9,76244.9,212892.7,0,51364:15,00:00,52930:42,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8396:02,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21651,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17973,0,915,1,116,-24468,0,4.9,4,5.3,0,0,0,0,0,0,0
49639,2022-08-19,00.51.00.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,0,-0.2,0.7,0.1,0.2,1,243,241,238,240,3,0,1,1,-0.137,0,0,7,9,5,50.1,In Spec,0.3,0.5,0.8,1.6,0.3,0.5,0.8,1.6,243,241,238,240,1,2,3,2,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.8,1.4,0.7,0.4,0.8,1.9,243,241,238,240,3,2,3,2,0.274,0.829,1,50.1,1.99,239,-2.5,-0.5,2.248,70,No,48,0,0,0,0,40.8,34.4,35.9,34,37.5,10.5,31.9,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56449.3,45939.1,284959.8,0,0,371308.8,128,16873,76244.9,212892.7,0,51364:25,00:00,52930:52,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8396:12,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21656,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17962,0,915,1,116,-24455,0,4.9,4,5.5,0,0,0,0,0,0,0
49640,2022-08-19,01.01.04.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,244,241,237,241,3,0,1,1,-0.136,0,-0.421,7,8,5,50.1,In Spec,0.4,0.5,0.9,1.8,0.4,0.5,0.9,1.8,244,242,237,240,1,2,3,2,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.8,1.5,0.7,0.4,0.8,1.9,244,242,237,241,3,2,3,2,0.409,0.826,1,50.1,1.991,239.4,-2,-0.4,2.247,70,No,47,0,0,0,0,40.7,34.4,35.9,33.9,37.4,10.5,31.9,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56449.4,45939.1,284960.1,0,0,371309,128,16873.1,76244.9,212892.7,0,51364:35,00:00,52931:02,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8396:22,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21657,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17955,0,915,1,116,-24448,0,4.9,4,5.8,0,0,0,0,0,0,0
49641,2022-08-19,01.11.08.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.1,0.9,243,241,237,240,3,0,0,1,-0.137,0,0.001,8,9,7,50.1,In Spec,0.3,0.5,0.7,1.5,0.3,0.5,0.7,1.5,243,241,237,240,1,2,3,2,0,1,0.984,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.6,1.2,0.7,0.4,0.6,1.7,243,241,237,240,3,1,2,2,0.274,0,1,50.1,1.992,239,-2,-0.4,2.248,70,No,48,0,0,0,0,40.7,34.3,35.9,33.9,37.6,10.4,31.9,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56449.4,45939.1,284960.4,0,0,371309.3,128,16873.1,76244.9,212892.7,0,51364:45,00:00,52931:12,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8396:32,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21660,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17954,0,915,1,116,-24445,0,4.7,4,4.9,0,0,0,0,0,0,0
49642,2022-08-19,01.21.12.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,242,240,238,240,3,0,0,1,-0.137,0,-0.42,8,9,8,50,In Spec,0.3,0.5,0.6,1.4,0.3,0.5,0.6,1.4,242,240,238,240,1,2,2,1,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.5,1.1,0.7,0.4,0.5,1.6,242,240,238,240,3,1,2,2,0.275,0.833,1,50,1.992,238.9,-2,-0.4,2.248,70,No,48,0,0,0,0,40.7,34.3,36,33.8,37.5,10.4,31.8,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56449.5,45939.1,284960.6,0,0,371309.5,128,16873.2,76244.9,212892.7,0,51364:55,00:00,52931:22,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8396:42,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21661,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17952,0,915,1,116,-24442,0,4.9,4,4.6,0,0,0,0,0,0,0
49643,2022-08-19,01.31.16.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.3,-0.5,0.7,0.1,0.3,1.1,244,240,237,240,3,0,1,1,-0.136,0,-1,8,9,9,50.1,In Spec,0.3,0.5,0.8,1.6,0.3,0.5,0.8,1.6,244,240,237,240,1,2,3,2,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.5,1.1,0.7,0.4,0.5,1.6,244,240,237,240,3,2,2,2,0.273,0.833,1,50.1,2.01,241.5,-1,-0.2,2.248,70,No,48,0,0,0,0,40.6,34.2,35.8,33.8,37.3,10.4,31.7,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56449.5,45939.1,284960.9,0,0,371309.7,128,16873.3,76244.9,212892.7,0,51365:05,00:00,52931:32,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8396:52,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21662,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17949,0,915,1,116,-24439,0,4.9,4,5.5,0,0,0,0,0,0,0
49644,2022-08-19,01.41.18.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,0.7,0.5,0.7,0.1,0.9,1.7,245,242,234,240,3,0,4,2,-0.136,0,0.854,7,9,10,50.1,In Spec,0.3,0.6,1.7,2.5,0.3,0.7,1.6,2.6,245,242,234,240,1,3,7,3,0,0.826,0.976,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.5,2.4,3.1,0.7,0.5,2.5,3.7,245,242,234,240,3,3,11,5,0.272,1,0.932,50.1,1.977,237.2,-7.6,-1.8,2.247,70,No,47,0,0,0,0,40.6,34.1,35.7,33.7,37.4,10.3,31.7,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56449.6,45939.1,284961.2,0,0,371310,128,16873.4,76244.9,212892.7,0,51365:15,00:00,52931:42,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8397:02,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21662,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17945,0,915,1,116,-24435,0,4.9,4,10.2,0,0,0,0,0,0,0
49645,2022-08-19,01.51.22.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.2,-0.4,0.7,0.1,0.2,1,243,241,238,240,3,0,1,1,-0.137,0,-0.84,7,9,6,50,In Spec,0.3,0.5,1,1.8,0.3,0.5,1,1.8,243,241,238,240,1,2,4,2,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.8,1.4,0.7,0.4,0.8,1.9,243,241,238,240,3,2,3,2,0.274,0.829,1,50,1.995,241.5,-1.5,-0.3,2.247,70,No,47,0,0,0,0,40.5,34.1,35.7,33.7,37.3,10.5,31.6,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56449.6,45939.1,284961.6,0,0,371310.3,128,16873.5,76244.9,212892.7,0,51365:25,00:00,52931:52,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8397:12,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21663,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17942,0,915,1,116,-24429,0,4.9,4,6.5,0,0,0,0,0,0,0
49646,2022-08-19,02.01.26.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.4,-0.6,0.7,0.1,0.4,1.2,244,242,236,240,3,0,2,1,-0.136,0,-0.847,8,9,8,50.1,In Spec,0.3,0.6,1.3,2.2,0.3,0.7,1.3,2.3,244,242,236,240,1,3,5,3,0,0.826,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.5,0.9,1.6,0.7,0.5,0.9,2.1,244,242,236,240,3,2,3,2,0.273,1,1,50.1,1.998,239.4,0,0,2.248,70,No,48,0,0,0,0,40.5,34.1,35.7,33.7,37.2,10.3,31.5,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56449.7,45939.1,284962,0,0,371310.6,128,16873.5,76244.9,212892.7,0,51365:35,00:00,52932:02,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8397:22,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21664,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17940,0,915,1,116,-24425,0,4.7,4,7.8,0,0,0,0,0,0,0
49647,2022-08-19,02.11.30.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.2,-0.4,0.7,0.2,0.2,1.1,244,242,237,241,3,1,1,1,-0.136,0,-0.843,7,9,6,50.1,In Spec,0.3,0.5,1,1.8,0.3,0.5,1,1.8,244,242,237,241,1,2,4,2,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.8,1.4,0.7,0.4,0.8,1.9,244,242,237,241,3,2,3,2,0.273,0.826,1,50.1,1.994,239.5,-1.5,-0.3,2.248,70,No,48,0,0,0,0,40.5,34.1,35.6,33.7,37.1,10.4,31.5,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56449.7,45939.1,284962.3,0,0,371310.9,128,16873.6,76244.9,212892.7,0,51365:45,00:00,52932:12,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8397:32,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21665,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17934,0,915,1,116,-24418,0,4.9,4,6.6,0,0,0,0,0,0,0
49648,2022-08-19,02.21.34.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.2,-0.4,0.7,0.1,0.2,1,245,242,237,241,3,0,1,1,-0.136,0,-0.843,7,9,5,50,In Spec,0.3,0.6,1.1,2,0.3,0.6,1.1,2,245,242,237,241,1,2,5,2,0,1,0.928,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.5,0.9,1.6,0.7,0.5,0.9,2.1,245,242,237,241,3,2,4,3,0.272,1,0.949,50,1.992,239,-1.5,-0.3,2.248,70,No,48,0,0,0,0,40.4,34,35.6,33.6,37.1,10.3,31.4,24,0,0,0,0,4.75,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56449.8,45939.1,284962.7,0,0,371311.2,128,16873.7,76244.9,212892.7,0,51365:55,00:00,52932:22,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8397:42,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21668,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17934,0,915,1,116,-24416,0,4.9,4,7.1,0,0,0,0,0,0,0
49649,2022-08-19,02.31.38.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.3,-0.5,0.7,0.1,0.3,1.1,245,243,237,241,3,0,1,1,-0.136,0,-1,7,8,8,50.1,In Spec,0.3,0.5,1,2,0.3,0.6,1.1,2,245,243,237,241,1,2,4,2,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.5,0.8,1.5,0.7,0.5,0.8,2,245,243,237,241,3,2,3,2,0.272,1,1,50.1,1.993,239.1,-1,-0.2,2.247,70,No,47,0,0,0,0,40.4,34,35.6,33.6,37.1,10.5,31.5,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56449.8,45939.1,284963,0,0,371311.5,128,16873.8,76244.9,212892.7,0,51366:05,00:00,52932:32,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8397:52,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21672,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17929,0,915,1,116,-24411,0,4.9,4,6.6,0,0,0,0,0,0,0
49650,2022-08-19,02.41.42.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.1,1,244,243,238,241,3,1,0,1,-0.136,0,0.001,8,9,8,50,In Spec,0,0.4,0.7,1.1,0,0.4,0.7,1.1,244,243,238,241,0,2,3,1,0,0.823,0.98,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.6,0.8,0.7,0.3,0.6,1.6,244,243,238,241,3,1,2,2,-0.136,0,1,50,1.993,239.1,-1.5,-0.3,2.247,70,No,47,0,0,0,0,40.3,34,35.6,33.6,36.9,10.5,31.4,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56449.9,45939.1,284963.2,0,0,371311.7,128,16873.9,76244.9,212892.7,0,51366:15,00:00,52932:42,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8398:02,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21672,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17924,0,915,1,116,-24405,0,4.8,3.9,5,0,0,0,0,0,0,0
49651,2022-08-19,02.51.46.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,244,242,239,241,3,0,1,1,-0.136,0,-0.418,7,8,6,50,In Spec,0,0.5,0.9,1.4,0,0.5,0.9,1.4,244,242,239,241,0,2,4,2,0,1,0.941,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.4,0.8,1.1,0.7,0.4,0.8,1.9,244,242,239,241,3,2,3,2,-0.136,0.826,1,50,1.988,238.6,-2,-0.4,2.248,70,No,48,0,0,0,0,40.3,34,35.5,33.6,36.9,10.3,31.3,24,0,0,0,0,4.75,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56449.9,45939.1,284963.5,0,0,371311.9,128,16873.9,76244.9,212892.7,0,51366:25,00:00,52932:52,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8398:12,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21673,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17922,0,915,1,116,-24402,0,4.9,3.9,6,0,0,0,0,0,0,0
49652,2022-08-19,03.01.50.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,245,243,238,242,3,0,2,1,-0.136,0,-0.42,7,8,4,50.1,In Spec,0,0.5,1,1.5,0,0.5,1,1.5,245,243,238,242,0,2,4,2,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.4,0.9,1.2,0.7,0.4,0.9,2,245,243,238,242,3,2,4,3,-0.136,0.823,0.945,50.1,1.987,238.5,-2.5,-0.5,2.248,70,No,48,0,0,0,0,40.2,33.9,35.5,33.6,36.8,10.3,31.2,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56450,45939.1,284963.7,0,0,371312.1,128,16874,76244.9,212892.7,0,51366:35,00:00,52933:02,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8398:22,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21676,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17918,0,915,1,116,-24397,0,4.9,4,6.7,0,0,0,0,0,0,0
49653,2022-08-19,03.11.54.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.2,1.1,245,243,239,242,3,1,1,1,-0.136,0,-0.418,7,9,5,50.1,In Spec,0,0.5,0.9,1.4,0,0.5,0.9,1.4,245,243,239,242,0,2,4,2,0,1,0.941,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.4,0.8,1.1,0.7,0.4,0.9,2,245,243,239,242,3,2,3,3,-0.136,0.823,0.836,50.1,1.989,239,-2,-0.4,2.248,70,No,48,0,0,0,0,40.2,33.9,35.4,33.4,36.7,10.4,31.1,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56450,45939.1,284964,0,0,371312.3,128,16874.1,76244.9,212892.7,0,51366:45,00:00,52933:12,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8398:32,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21679,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17915,0,915,1,116,-24394,0,4.9,4,6.2,0,0,0,0,0,0,0
49654,2022-08-19,03.21.56.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,245,243,241,243,3,0,1,1,-0.136,0,-0.414,8,9,6,50,In Spec,0,0.5,0.9,1.4,0,0.5,0.9,1.4,245,243,241,243,0,2,3,1,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.4,0.8,1.1,0.7,0.4,0.8,1.9,245,243,241,243,3,2,3,2,-0.136,0.823,1,50,1.989,238.8,-2,-0.4,2.248,70,No,48,0,0,0,0,40.1,33.8,35.3,33.4,36.7,10.5,31.1,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188433.4,56450.1,45939.1,284964.2,0,0,371312.4,128,16874.1,76244.9,212892.7,0,51366:55,00:00,52933:22,2014-08-08 10.52.12,2022-08-18 13.49.06,1999-12-31,8398:42,100,0,1,0,0,0,0,1,1,0,1,1327,0,0,21682,0,2,1,2,0,0,0,0,4,1,0,50,586,1,2,-17912,0,915,1,116,-24390,0,4.7,4,5.9,0,0,0,0,0,0,0
