Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2022-06-06,16.52.18.00,Data Log,Log Period,4.2,1.4,4.9,50.0,433.0,185582.9,56122.6,44762.6,283463.3,0.0,0.0,368363.2,16408.4,75763.8,208736.4,72.16666666666666,0.3540474243663123,Monitoring,5.0,1.6,5.9,49.9,469.0,185582.4,56122.6,44762.3,283463.3,0.0,0.0,368363.0,16408.4,75763.7,208735.7,5.0,5.3,0.5,1.6,1.9,0.6,5.9,6.0,2.5,49.9,49.7,51.1,469.0,501.0,531.0,185582.4,185581.8,185581.2,56122.6,56122.6,56122.6,44762.3,44761.9,44761.5,283463.3,283463.3,283463.3,0.0,0.0,0.0,0.0,0.0,0.0,368363.0,368362.8,368362.6,16408.4,16408.4,16408.4,75763.7,75763.7,75763.7,208735.7,208734.9,208734.2
2022-06-06,17.02.22.00,Data Log,Log Period,1.1,0.1,1.7,48.9,395.0,185583.5,56122.6,44762.9,283463.3,0.0,0.0,368363.4,16408.4,75763.8,208737.1,65.83333333333333,0.32297628781684384,Monitoring,4.2,1.4,4.9,50.0,433.0,185582.9,56122.6,44762.6,283463.3,0.0,0.0,368363.2,16408.4,75763.8,208736.4,4.2,5.0,5.3,1.4,1.6,1.9,4.9,5.9,6.0,50.0,49.9,49.7,433.0,469.0,501.0,185582.9,185582.4,185581.8,56122.6,56122.6,56122.6,44762.6,44762.3,44761.9,283463.3,283463.3,283463.3,0.0,0.0,0.0,0.0,0.0,0.0,368363.2,368363.0,368362.8,16408.4,16408.4,16408.4,75763.8,75763.7,75763.7,208736.4,208735.7,208734.9
2022-06-06,17.12.26.00,Data Log,Log Period,3.3,1.2,4.6,49.4,358.0,185584.0,56122.6,44763.2,283463.3,0.0,0.0,368363.6,16408.4,75763.8,208737.7,59.666666666666664,0.29272281275551926,Inspecting,1.1,0.1,1.7,48.9,395.0,185583.5,56122.6,44762.9,283463.3,0.0,0.0,368363.4,16408.4,75763.8,208737.1,1.1,4.2,5.0,0.1,1.4,1.6,1.7,4.9,5.9,48.9,50.0,49.9,395.0,433.0,469.0,185583.5,185582.9,185582.4,56122.6,56122.6,56122.6,44762.9,44762.6,44762.3,283463.3,283463.3,283463.3,0.0,0.0,0.0,0.0,0.0,0.0,368363.4,368363.2,368363.0,16408.4,16408.4,16408.4,75763.8,75763.8,75763.7,208737.1,208736.4,208735.7
2022-06-06,17.22.30.00,Data Log,Log Period,2.6,0.9,4.1,50.1,322.0,185584.4,56122.6,44763.5,283463.3,0.0,0.0,368363.8,16408.4,75763.8,208738.4,53.666666666666664,0.2632869991823385,Inspecting,3.3,1.2,4.6,49.4,358.0,185584.0,56122.6,44763.2,283463.3,0.0,0.0,368363.6,16408.4,75763.8,208737.7,3.3,1.1,4.2,1.2,0.1,1.4,4.6,1.7,4.9,49.4,48.9,50.0,358.0,395.0,433.0,185584.0,185583.5,185582.9,56122.6,56122.6,56122.6,44763.2,44762.9,44762.6,283463.3,283463.3,283463.3,0.0,0.0,0.0,0.0,0.0,0.0,368363.6,368363.4,368363.2,16408.4,16408.4,16408.4,75763.8,75763.8,75763.8,208737.7,208737.1,208736.4
2022-06-06,17.32.34.03,Data Log,Log Period,1.4,0.6,3.1,49.0,287.0,185584.7,56122.6,44763.7,283463.3,0.0,0.0,368363.9,16408.4,75763.9,208738.9,47.83333333333333,0.2346688470973017,Inspecting,2.6,0.9,4.1,50.1,322.0,185584.4,56122.6,44763.5,283463.3,0.0,0.0,368363.8,16408.4,75763.8,208738.4,2.6,3.3,1.1,0.9,1.2,0.1,4.1,4.6,1.7,50.1,49.4,48.9,322.0,358.0,395.0,185584.4,185584.0,185583.5,56122.6,56122.6,56122.6,44763.5,44763.2,44762.9,283463.3,283463.3,283463.3,0.0,0.0,0.0,0.0,0.0,0.0,368363.8,368363.6,368363.4,16408.4,16408.4,16408.4,75763.8,75763.8,75763.8,208738.4,208737.7,208737.1
2022-06-06,17.42.38.00,Data Log,Log Period,1.9,0.7,2.9,48.0,248.0,185585.0,56122.6,44763.9,283463.3,0.0,0.0,368364.0,16408.4,75763.9,208739.4,41.33333333333333,0.20278004905968927,Inspecting,1.4,0.6,3.1,49.0,287.0,185584.7,56122.6,44763.7,283463.3,0.0,0.0,368363.9,16408.4,75763.9,208738.9,1.4,2.6,3.3,0.6,0.9,1.2,3.1,4.1,4.6,49.0,50.1,49.4,287.0,322.0,358.0,185584.7,185584.4,185584.0,56122.6,56122.6,56122.6,44763.7,44763.5,44763.2,283463.3,283463.3,283463.3,0.0,0.0,0.0,0.0,0.0,0.0,368363.9,368363.8,368363.6,16408.4,16408.4,16408.4,75763.9,75763.8,75763.8,208738.9,208738.4,208737.7
2022-06-06,17.52.40.00,Data Log,Log Period,1.2,0.4,2.5,48.0,214.0,185585.3,56122.6,44764.0,283463.3,0.0,0.0,368364.1,16408.4,75763.9,208739.9,35.666666666666664,0.17497955846279642,Inspecting,1.9,0.7,2.9,48.0,248.0,185585.0,56122.6,44763.9,283463.3,0.0,0.0,368364.0,16408.4,75763.9,208739.4,1.9,1.4,2.6,0.7,0.6,0.9,2.9,3.1,4.1,48.0,49.0,50.1,248.0,287.0,322.0,185585.0,185584.7,185584.4,56122.6,56122.6,56122.6,44763.9,44763.7,44763.5,283463.3,283463.3,283463.3,0.0,0.0,0.0,0.0,0.0,0.0,368364.0,368363.9,368363.8,16408.4,16408.4,16408.4,75763.9,75763.9,75763.8,208739.4,208738.9,208738.4
2022-06-06,18.02.44.00,Data Log,Log Period,0.5,0.2,2.1,47.5,182.0,185585.4,56122.6,44764.1,283463.3,0.0,0.0,368364.2,16408.4,75763.9,208740.2,30.333333333333332,0.14881439084219134,Inspecting,1.2,0.4,2.5,48.0,214.0,185585.3,56122.6,44764.0,283463.3,0.0,0.0,368364.1,16408.4,75763.9,208739.9,1.2,1.9,1.4,0.4,0.7,0.6,2.5,2.9,3.1,48.0,48.0,49.0,214.0,248.0,287.0,185585.3,185585.0,185584.7,56122.6,56122.6,56122.6,44764.0,44763.9,44763.7,283463.3,283463.3,283463.3,0.0,0.0,0.0,0.0,0.0,0.0,368364.1,368364.0,368363.9,16408.4,16408.4,16408.4,75763.9,75763.9,75763.9,208739.9,208739.4,208738.9
2022-06-06,18.12.48.00,Data Log,Log Period,0.1,0.1,1.6,47.5,153.0,185585.4,56122.6,44764.2,283463.3,0.0,0.0,368364.2,16408.4,75764.0,208740.5,25.5,0.125102207686018,Inspecting,0.5,0.2,2.1,47.5,182.0,185585.4,56122.6,44764.1,283463.3,0.0,0.0,368364.2,16408.4,75763.9,208740.2,0.5,1.2,1.9,0.2,0.4,0.7,2.1,2.5,2.9,47.5,48.0,48.0,182.0,214.0,248.0,185585.4,185585.3,185585.0,56122.6,56122.6,56122.6,44764.1,44764.0,44763.9,283463.3,283463.3,283463.3,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.1,368364.0,16408.4,16408.4,16408.4,75763.9,75763.9,75763.9,208740.2,208739.9,208739.4
2022-06-06,18.22.52.00,Data Log,Log Period,0.0,0.0,1.1,46.9,125.0,185585.4,56122.6,44764.2,283463.3,0.0,0.0,368364.2,16408.4,75764.0,208740.7,20.833333333333332,0.10220768601798856,Inspecting,0.1,0.1,1.6,47.5,153.0,185585.4,56122.6,44764.2,283463.3,0.0,0.0,368364.2,16408.4,75764.0,208740.5,0.1,0.5,1.2,0.1,0.2,0.4,1.6,2.1,2.5,47.5,47.5,48.0,153.0,182.0,214.0,185585.4,185585.4,185585.3,56122.6,56122.6,56122.6,44764.2,44764.1,44764.0,283463.3,283463.3,283463.3,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.1,16408.4,16408.4,16408.4,75764.0,75763.9,75763.9,208740.5,208740.2,208739.9
2022-06-06,18.32.56.00,Data Log,Log Period,-0.4,-0.3,0.9,46.4,103.0,185585.4,56122.7,44764.2,283463.3,0.0,0.0,368364.2,16408.4,75764.1,208740.9,17.166666666666664,0.08421913327882256,Inspecting,0.0,0.0,1.1,46.9,125.0,185585.4,56122.6,44764.2,283463.3,0.0,0.0,368364.2,16408.4,75764.0,208740.7,0.0,0.1,0.5,0.0,0.1,0.2,1.1,1.6,2.1,46.9,47.5,47.5,125.0,153.0,182.0,185585.4,185585.4,185585.4,56122.6,56122.6,56122.6,44764.2,44764.2,44764.1,283463.3,283463.3,283463.3,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16408.4,16408.4,16408.4,75764.0,75764.0,75763.9,208740.7,208740.5,208740.2
2022-06-06,18.43.00.00,Data Log,Log Period,-0.7,-0.2,0.6,45.8,83.0,185585.4,56122.8,44764.2,283463.4,0.0,0.0,368364.2,16408.4,75764.2,208741.0,13.833333333333332,0.0678659035159444,Inspecting,-0.4,-0.3,0.9,46.4,103.0,185585.4,56122.7,44764.2,283463.3,0.0,0.0,368364.2,16408.4,75764.1,208740.9,-0.4,0.0,0.1,-0.3,0.0,0.1,0.9,1.1,1.6,46.4,46.9,47.5,103.0,125.0,153.0,185585.4,185585.4,185585.4,56122.7,56122.6,56122.6,44764.2,44764.2,44764.2,283463.3,283463.3,283463.3,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16408.4,16408.4,16408.4,75764.1,75764.0,75764.0,208740.9,208740.7,208740.5
2022-06-06,18.53.04.00,Data Log,Log Period,-0.3,0.0,0.5,45.1,67.0,185585.4,56122.8,44764.2,283463.4,0.0,0.0,368364.2,16408.4,75764.2,208741.1,11.166666666666666,0.05478331970564187,Inspecting,-0.7,-0.2,0.6,45.8,83.0,185585.4,56122.8,44764.2,283463.4,0.0,0.0,368364.2,16408.4,75764.2,208741.0,-0.7,-0.4,0.0,-0.2,-0.3,0.0,0.6,0.9,1.1,45.8,46.4,46.9,83.0,103.0,125.0,185585.4,185585.4,185585.4,56122.8,56122.7,56122.6,44764.2,44764.2,44764.2,283463.4,283463.3,283463.3,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16408.4,16408.4,16408.4,75764.2,75764.1,75764.0,208741.0,208740.9,208740.7
2022-06-06,19.03.10.01,Data Log,Log Period,-0.3,-0.1,0.2,44.1,51.0,185585.4,56122.9,44764.2,283463.5,0.0,0.0,368364.2,16408.4,75764.2,208741.2,8.5,0.04170073589533933,Inspecting,-0.3,0.0,0.5,45.1,67.0,185585.4,56122.8,44764.2,283463.4,0.0,0.0,368364.2,16408.4,75764.2,208741.1,-0.3,-0.7,-0.4,0.0,-0.2,-0.3,0.5,0.6,0.9,45.1,45.8,46.4,67.0,83.0,103.0,185585.4,185585.4,185585.4,56122.8,56122.8,56122.7,44764.2,44764.2,44764.2,283463.4,283463.4,283463.3,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16408.4,16408.4,16408.4,75764.2,75764.2,75764.1,208741.1,208741.0,208740.9
2022-06-06,19.13.12.00,Data Log,Log Period,-0.3,-0.1,0.0,43.8,40.0,185585.4,56122.9,44764.2,283463.5,0.0,0.0,368364.2,16408.4,75764.2,208741.2,6.666666666666666,0.032706459525756335,Inspecting,-0.3,-0.1,0.2,44.1,51.0,185585.4,56122.9,44764.2,283463.5,0.0,0.0,368364.2,16408.4,75764.2,208741.2,-0.3,-0.3,-0.7,-0.1,0.0,-0.2,0.2,0.5,0.6,44.1,45.1,45.8,51.0,67.0,83.0,185585.4,185585.4,185585.4,56122.9,56122.8,56122.8,44764.2,44764.2,44764.2,283463.5,283463.4,283463.4,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16408.4,16408.4,16408.4,75764.2,75764.2,75764.2,208741.2,208741.1,208741.0
2022-06-06,19.23.14.00,Data Log,Log Period,-0.3,-0.1,0.0,43.3,31.0,185585.4,56123.0,44764.2,283463.5,0.0,0.0,368364.2,16408.5,75764.2,208741.2,5.166666666666666,0.02534750613246116,Inspecting,-0.3,-0.1,0.0,43.8,40.0,185585.4,56122.9,44764.2,283463.5,0.0,0.0,368364.2,16408.4,75764.2,208741.2,-0.3,-0.3,-0.3,-0.1,-0.1,0.0,0.0,0.2,0.5,43.8,44.1,45.1,40.0,51.0,67.0,185585.4,185585.4,185585.4,56122.9,56122.9,56122.8,44764.2,44764.2,44764.2,283463.5,283463.5,283463.4,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16408.4,16408.4,16408.4,75764.2,75764.2,75764.2,208741.2,208741.2,208741.1
2022-06-06,19.33.18.00,Data Log,Log Period,-0.3,-0.1,0.0,42.9,27.0,185585.4,56123.0,44764.2,283463.6,0.0,0.0,368364.2,16408.5,75764.2,208741.2,4.5,0.02207686017988553,Inspecting,-0.3,-0.1,0.0,43.3,31.0,185585.4,56123.0,44764.2,283463.5,0.0,0.0,368364.2,16408.5,75764.2,208741.2,-0.3,-0.3,-0.3,-0.1,-0.1,-0.1,0.0,0.0,0.2,43.3,43.8,44.1,31.0,40.0,51.0,185585.4,185585.4,185585.4,56123.0,56122.9,56122.9,44764.2,44764.2,44764.2,283463.5,283463.5,283463.5,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16408.5,16408.4,16408.4,75764.2,75764.2,75764.2,208741.2,208741.2,208741.2
2022-06-06,19.43.22.00,Data Log,Log Period,-0.3,-0.2,0.0,42.8,26.0,185585.4,56123.1,44764.2,283463.6,0.0,0.0,368364.2,16408.6,75764.2,208741.2,4.333333333333333,0.02125919869174162,Inspecting,-0.3,-0.1,0.0,42.9,27.0,185585.4,56123.0,44764.2,283463.6,0.0,0.0,368364.2,16408.5,75764.2,208741.2,-0.3,-0.3,-0.3,-0.1,-0.1,-0.1,0.0,0.0,0.0,42.9,43.3,43.8,27.0,31.0,40.0,185585.4,185585.4,185585.4,56123.0,56123.0,56122.9,44764.2,44764.2,44764.2,283463.6,283463.5,283463.5,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16408.5,16408.5,16408.4,75764.2,75764.2,75764.2,208741.2,208741.2,208741.2
2022-06-06,19.53.26.02,Data Log,Log Period,-0.3,-0.2,0.0,42.8,25.0,185585.4,56123.1,44764.2,283463.6,0.0,0.0,368364.2,16408.7,75764.2,208741.2,4.166666666666666,0.02044153720359771,Inspecting,-0.3,-0.2,0.0,42.8,26.0,185585.4,56123.1,44764.2,283463.6,0.0,0.0,368364.2,16408.6,75764.2,208741.2,-0.3,-0.3,-0.3,-0.2,-0.1,-0.1,0.0,0.0,0.0,42.8,42.9,43.3,26.0,27.0,31.0,185585.4,185585.4,185585.4,56123.1,56123.0,56123.0,44764.2,44764.2,44764.2,283463.6,283463.6,283463.5,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16408.6,16408.5,16408.5,75764.2,75764.2,75764.2,208741.2,208741.2,208741.2
2022-06-06,20.03.30.00,Data Log,Log Period,-0.3,-0.2,0.0,42.7,25.0,185585.4,56123.2,44764.2,283463.7,0.0,0.0,368364.2,16408.8,75764.2,208741.2,4.166666666666666,0.02044153720359771,Inspecting,-0.3,-0.2,0.0,42.8,25.0,185585.4,56123.1,44764.2,283463.6,0.0,0.0,368364.2,16408.7,75764.2,208741.2,-0.3,-0.3,-0.3,-0.2,-0.2,-0.1,0.0,0.0,0.0,42.8,42.8,42.9,25.0,26.0,27.0,185585.4,185585.4,185585.4,56123.1,56123.1,56123.0,44764.2,44764.2,44764.2,283463.6,283463.6,283463.6,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16408.7,16408.6,16408.5,75764.2,75764.2,75764.2,208741.2,208741.2,208741.2
2022-06-06,20.13.34.00,Data Log,Log Period,-0.3,-0.1,0.0,42.3,25.0,185585.4,56123.2,44764.2,283463.7,0.0,0.0,368364.2,16408.8,75764.2,208741.2,4.166666666666666,0.02044153720359771,Inspecting,-0.3,-0.2,0.0,42.7,25.0,185585.4,56123.2,44764.2,283463.7,0.0,0.0,368364.2,16408.8,75764.2,208741.2,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,0.0,0.0,0.0,42.7,42.8,42.8,25.0,25.0,26.0,185585.4,185585.4,185585.4,56123.2,56123.1,56123.1,44764.2,44764.2,44764.2,283463.7,283463.6,283463.6,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16408.8,16408.7,16408.6,75764.2,75764.2,75764.2,208741.2,208741.2,208741.2
2022-06-06,20.23.38.00,Data Log,Log Period,-0.3,-0.1,0.0,42.0,25.0,185585.4,56123.3,44764.2,283463.7,0.0,0.0,368364.2,16408.9,75764.2,208741.2,4.166666666666666,0.02044153720359771,Inspecting,-0.3,-0.1,0.0,42.3,25.0,185585.4,56123.2,44764.2,283463.7,0.0,0.0,368364.2,16408.8,75764.2,208741.2,-0.3,-0.3,-0.3,-0.1,-0.2,-0.2,0.0,0.0,0.0,42.3,42.7,42.8,25.0,25.0,25.0,185585.4,185585.4,185585.4,56123.2,56123.2,56123.1,44764.2,44764.2,44764.2,283463.7,283463.7,283463.6,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16408.8,16408.8,16408.7,75764.2,75764.2,75764.2,208741.2,208741.2,208741.2
2022-06-06,20.33.42.00,Data Log,Log Period,-0.3,-0.1,0.0,41.4,25.0,185585.4,56123.3,44764.2,283463.7,0.0,0.0,368364.2,16409.0,75764.2,208741.2,4.166666666666666,0.02044153720359771,Inspecting,-0.3,-0.1,0.0,42.0,25.0,185585.4,56123.3,44764.2,283463.7,0.0,0.0,368364.2,16408.9,75764.2,208741.2,-0.3,-0.3,-0.3,-0.1,-0.1,-0.2,0.0,0.0,0.0,42.0,42.3,42.7,25.0,25.0,25.0,185585.4,185585.4,185585.4,56123.3,56123.2,56123.2,44764.2,44764.2,44764.2,283463.7,283463.7,283463.7,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16408.9,16408.8,16408.8,75764.2,75764.2,75764.2,208741.2,208741.2,208741.2
2022-06-06,20.43.44.00,Data Log,Log Period,-0.3,-0.1,0.0,41.6,25.0,185585.4,56123.4,44764.2,283463.8,0.0,0.0,368364.2,16409.0,75764.2,208741.2,4.166666666666666,0.02044153720359771,Inspecting,-0.3,-0.1,0.0,41.4,25.0,185585.4,56123.3,44764.2,283463.7,0.0,0.0,368364.2,16409.0,75764.2,208741.2,-0.3,-0.3,-0.3,-0.1,-0.1,-0.1,0.0,0.0,0.0,41.4,42.0,42.3,25.0,25.0,25.0,185585.4,185585.4,185585.4,56123.3,56123.3,56123.2,44764.2,44764.2,44764.2,283463.7,283463.7,283463.7,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16409.0,16408.9,16408.8,75764.2,75764.2,75764.2,208741.2,208741.2,208741.2
2022-06-06,20.53.48.00,Data Log,Log Period,-0.3,-0.1,0.0,41.6,25.0,185585.4,56123.4,44764.2,283463.8,0.0,0.0,368364.2,16409.1,75764.2,208741.2,4.166666666666666,0.02044153720359771,Inspecting,-0.3,-0.1,0.0,41.6,25.0,185585.4,56123.4,44764.2,283463.8,0.0,0.0,368364.2,16409.0,75764.2,208741.2,-0.3,-0.3,-0.3,-0.1,-0.1,-0.1,0.0,0.0,0.0,41.6,41.4,42.0,25.0,25.0,25.0,185585.4,185585.4,185585.4,56123.4,56123.3,56123.3,44764.2,44764.2,44764.2,283463.8,283463.7,283463.7,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16409.0,16409.0,16408.9,75764.2,75764.2,75764.2,208741.2,208741.2,208741.2
2022-06-06,21.03.52.00,Data Log,Log Period,-0.3,-0.1,0.0,41.7,25.0,185585.4,56123.5,44764.2,283463.8,0.0,0.0,368364.2,16409.2,75764.2,208741.2,4.166666666666666,0.02044153720359771,Inspecting,-0.3,-0.1,0.0,41.6,25.0,185585.4,56123.4,44764.2,283463.8,0.0,0.0,368364.2,16409.1,75764.2,208741.2,-0.3,-0.3,-0.3,-0.1,-0.1,-0.1,0.0,0.0,0.0,41.6,41.6,41.4,25.0,25.0,25.0,185585.4,185585.4,185585.4,56123.4,56123.4,56123.3,44764.2,44764.2,44764.2,283463.8,283463.8,283463.7,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16409.1,16409.0,16409.0,75764.2,75764.2,75764.2,208741.2,208741.2,208741.2
2022-06-06,21.13.56.01,Data Log,Log Period,-0.3,-0.1,0.0,41.7,25.0,185585.4,56123.5,44764.2,283463.9,0.0,0.0,368364.2,16409.2,75764.2,208741.2,4.166666666666666,0.02044153720359771,Inspecting,-0.3,-0.1,0.0,41.7,25.0,185585.4,56123.5,44764.2,283463.8,0.0,0.0,368364.2,16409.2,75764.2,208741.2,-0.3,-0.3,-0.3,-0.1,-0.1,-0.1,0.0,0.0,0.0,41.7,41.6,41.6,25.0,25.0,25.0,185585.4,185585.4,185585.4,56123.5,56123.4,56123.4,44764.2,44764.2,44764.2,283463.8,283463.8,283463.8,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16409.2,16409.1,16409.0,75764.2,75764.2,75764.2,208741.2,208741.2,208741.2
2022-06-06,21.24.00.03,Data Log,Log Period,-0.3,-0.1,0.0,41.9,25.0,185585.4,56123.6,44764.2,283463.9,0.0,0.0,368364.2,16409.3,75764.2,208741.2,4.166666666666666,0.02044153720359771,Inspecting,-0.3,-0.1,0.0,41.7,25.0,185585.4,56123.5,44764.2,283463.9,0.0,0.0,368364.2,16409.2,75764.2,208741.2,-0.3,-0.3,-0.3,-0.1,-0.1,-0.1,0.0,0.0,0.0,41.7,41.7,41.6,25.0,25.0,25.0,185585.4,185585.4,185585.4,56123.5,56123.5,56123.4,44764.2,44764.2,44764.2,283463.9,283463.8,283463.8,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16409.2,16409.2,16409.1,75764.2,75764.2,75764.2,208741.2,208741.2,208741.2
2022-06-06,21.34.04.03,Data Log,Log Period,-0.3,-0.1,0.0,41.9,25.0,185585.4,56123.6,44764.2,283463.9,0.0,0.0,368364.2,16409.4,75764.2,208741.2,4.166666666666666,0.02044153720359771,Inspecting,-0.3,-0.1,0.0,41.9,25.0,185585.4,56123.6,44764.2,283463.9,0.0,0.0,368364.2,16409.3,75764.2,208741.2,-0.3,-0.3,-0.3,-0.1,-0.1,-0.1,0.0,0.0,0.0,41.9,41.7,41.7,25.0,25.0,25.0,185585.4,185585.4,185585.4,56123.6,56123.5,56123.5,44764.2,44764.2,44764.2,283463.9,283463.9,283463.8,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16409.3,16409.2,16409.2,75764.2,75764.2,75764.2,208741.2,208741.2,208741.2
2022-06-06,21.44.08.03,Data Log,Log Period,-0.3,-0.1,0.0,41.9,25.0,185585.4,56123.7,44764.2,283463.9,0.0,0.0,368364.2,16409.4,75764.2,208741.2,4.166666666666666,0.02044153720359771,Inspecting,-0.3,-0.1,0.0,41.9,25.0,185585.4,56123.6,44764.2,283463.9,0.0,0.0,368364.2,16409.4,75764.2,208741.2,-0.3,-0.3,-0.3,-0.1,-0.1,-0.1,0.0,0.0,0.0,41.9,41.9,41.7,25.0,25.0,25.0,185585.4,185585.4,185585.4,56123.6,56123.6,56123.5,44764.2,44764.2,44764.2,283463.9,283463.9,283463.9,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16409.4,16409.3,16409.2,75764.2,75764.2,75764.2,208741.2,208741.2,208741.2
2022-06-06,21.54.12.03,Data Log,Log Period,-0.3,-0.1,0.0,41.8,25.0,185585.4,56123.7,44764.2,283464.0,0.0,0.0,368364.2,16409.5,75764.2,208741.2,4.166666666666666,0.02044153720359771,Inspecting,-0.3,-0.1,0.0,41.9,25.0,185585.4,56123.7,44764.2,283463.9,0.0,0.0,368364.2,16409.4,75764.2,208741.2,-0.3,-0.3,-0.3,-0.1,-0.1,-0.1,0.0,0.0,0.0,41.9,41.9,41.9,25.0,25.0,25.0,185585.4,185585.4,185585.4,56123.7,56123.6,56123.6,44764.2,44764.2,44764.2,283463.9,283463.9,283463.9,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16409.4,16409.4,16409.3,75764.2,75764.2,75764.2,208741.2,208741.2,208741.2
2022-06-06,22.04.16.05,Data Log,Log Period,-0.3,-0.1,0.0,41.5,25.0,185585.4,56123.8,44764.2,283464.0,0.0,0.0,368364.2,16409.6,75764.2,208741.2,4.166666666666666,0.02044153720359771,Inspecting,-0.3,-0.1,0.0,41.8,25.0,185585.4,56123.7,44764.2,283464.0,0.0,0.0,368364.2,16409.5,75764.2,208741.2,-0.3,-0.3,-0.3,-0.1,-0.1,-0.1,0.0,0.0,0.0,41.8,41.9,41.9,25.0,25.0,25.0,185585.4,185585.4,185585.4,56123.7,56123.7,56123.6,44764.2,44764.2,44764.2,283464.0,283463.9,283463.9,0.0,0.0,0.0,0.0,0.0,0.0,368364.2,368364.2,368364.2,16409.5,16409.4,16409.4,75764.2,75764.2,75764.2,208741.2,208741.2,208741.2
