Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2022-05-01,23.11.48.00,Data Log,Log Period,-0.3,1.3,0.0,32.9,29,184242.1,56005.7,44194.5,282498.2,0,0,366716.8,16233.4,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.3,1.4,0.0,33.0,29.0,184242.1,56005.6,44194.5,282498.0,0.0,0.0,366716.6,16233.3,75521.7,206982.0,-0.3,-0.3,-0.3,1.4,1.4,1.3,0.0,0.0,0.0,33.0,33.3,34.0,29.0,29.0,29.0,184242.1,184242.1,184242.1,56005.6,56005.6,56005.5,44194.5,44194.5,44194.5,282498.0,282497.7,282497.4,0.0,0.0,0.0,0.0,0.0,0.0,366716.6,366716.4,366716.1,16233.3,16233.2,16233.2,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-01,23.21.52.00,Data Log,Log Period,-0.3,1.4,0.0,32.8,29,184242.1,56005.7,44194.5,282498.5,0,0,366717.0,16233.4,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.3,1.3,0.0,32.9,29.0,184242.1,56005.7,44194.5,282498.2,0.0,0.0,366716.8,16233.4,75521.7,206982.0,-0.3,-0.3,-0.3,1.3,1.4,1.4,0.0,0.0,0.0,32.9,33.0,33.3,29.0,29.0,29.0,184242.1,184242.1,184242.1,56005.7,56005.6,56005.6,44194.5,44194.5,44194.5,282498.2,282498.0,282497.7,0.0,0.0,0.0,0.0,0.0,0.0,366716.8,366716.6,366716.4,16233.4,16233.3,16233.2,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-01,23.31.56.00,Data Log,Log Period,-0.5,1.4,0.0,32.7,29,184242.1,56005.8,44194.5,282498.8,0,0,366717.3,16233.5,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.3,1.4,0.0,32.8,29.0,184242.1,56005.7,44194.5,282498.5,0.0,0.0,366717.0,16233.4,75521.7,206982.0,-0.3,-0.3,-0.3,1.4,1.3,1.4,0.0,0.0,0.0,32.8,32.9,33.0,29.0,29.0,29.0,184242.1,184242.1,184242.1,56005.7,56005.7,56005.6,44194.5,44194.5,44194.5,282498.5,282498.2,282498.0,0.0,0.0,0.0,0.0,0.0,0.0,366717.0,366716.8,366716.6,16233.4,16233.4,16233.3,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-01,23.42.00.01,Data Log,Log Period,-0.4,1.3,0.0,32.6,29,184242.1,56005.8,44194.5,282499.1,0,0,366717.5,16233.6,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.5,1.4,0.0,32.7,29.0,184242.1,56005.8,44194.5,282498.8,0.0,0.0,366717.3,16233.5,75521.7,206982.0,-0.5,-0.3,-0.3,1.4,1.4,1.3,0.0,0.0,0.0,32.7,32.8,32.9,29.0,29.0,29.0,184242.1,184242.1,184242.1,56005.8,56005.7,56005.7,44194.5,44194.5,44194.5,282498.8,282498.5,282498.2,0.0,0.0,0.0,0.0,0.0,0.0,366717.3,366717.0,366716.8,16233.5,16233.4,16233.4,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-01,23.52.04.00,Data Log,Log Period,-0.3,1.3,0.0,32.3,30,184242.1,56005.9,44194.5,282499.4,0,0,366717.7,16233.6,75521.7,206982.0,5.0,0.031479538300104935,Inspecting,-0.4,1.3,0.0,32.6,29.0,184242.1,56005.8,44194.5,282499.1,0.0,0.0,366717.5,16233.6,75521.7,206982.0,-0.4,-0.5,-0.3,1.3,1.4,1.4,0.0,0.0,0.0,32.6,32.7,32.8,29.0,29.0,29.0,184242.1,184242.1,184242.1,56005.8,56005.8,56005.7,44194.5,44194.5,44194.5,282499.1,282498.8,282498.5,0.0,0.0,0.0,0.0,0.0,0.0,366717.5,366717.3,366717.0,16233.6,16233.5,16233.4,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,00.02.08.00,Data Log,Log Period,-0.3,1.5,0.0,32.3,29,184242.1,56005.9,44194.5,282499.7,0,0,366718.0,16233.7,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.3,1.3,0.0,32.3,30.0,184242.1,56005.9,44194.5,282499.4,0.0,0.0,366717.7,16233.6,75521.7,206982.0,-0.3,-0.4,-0.5,1.3,1.3,1.4,0.0,0.0,0.0,32.3,32.6,32.7,30.0,29.0,29.0,184242.1,184242.1,184242.1,56005.9,56005.8,56005.8,44194.5,44194.5,44194.5,282499.4,282499.1,282498.8,0.0,0.0,0.0,0.0,0.0,0.0,366717.7,366717.5,366717.3,16233.6,16233.6,16233.5,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,00.12.12.00,Data Log,Log Period,-0.3,1.4,0.0,32.4,29,184242.1,56006.0,44194.5,282500.0,0,0,366718.3,16233.8,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.3,1.5,0.0,32.3,29.0,184242.1,56005.9,44194.5,282499.7,0.0,0.0,366718.0,16233.7,75521.7,206982.0,-0.3,-0.3,-0.4,1.5,1.3,1.3,0.0,0.0,0.0,32.3,32.3,32.6,29.0,30.0,29.0,184242.1,184242.1,184242.1,56005.9,56005.9,56005.8,44194.5,44194.5,44194.5,282499.7,282499.4,282499.1,0.0,0.0,0.0,0.0,0.0,0.0,366718.0,366717.7,366717.5,16233.7,16233.6,16233.6,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,00.22.14.00,Data Log,Log Period,-0.3,1.3,0.0,32.0,29,184242.1,56006.0,44194.5,282500.3,0,0,366718.5,16233.8,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.3,1.4,0.0,32.4,29.0,184242.1,56006.0,44194.5,282500.0,0.0,0.0,366718.3,16233.8,75521.7,206982.0,-0.3,-0.3,-0.3,1.4,1.5,1.3,0.0,0.0,0.0,32.4,32.3,32.3,29.0,29.0,30.0,184242.1,184242.1,184242.1,56006.0,56005.9,56005.9,44194.5,44194.5,44194.5,282500.0,282499.7,282499.4,0.0,0.0,0.0,0.0,0.0,0.0,366718.3,366718.0,366717.7,16233.8,16233.7,16233.6,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,00.32.18.00,Data Log,Log Period,-0.3,1.2,0.0,32.2,29,184242.1,56006.1,44194.5,282500.5,0,0,366718.7,16233.9,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.3,1.3,0.0,32.0,29.0,184242.1,56006.0,44194.5,282500.3,0.0,0.0,366718.5,16233.8,75521.7,206982.0,-0.3,-0.3,-0.3,1.3,1.4,1.5,0.0,0.0,0.0,32.0,32.4,32.3,29.0,29.0,29.0,184242.1,184242.1,184242.1,56006.0,56006.0,56005.9,44194.5,44194.5,44194.5,282500.3,282500.0,282499.7,0.0,0.0,0.0,0.0,0.0,0.0,366718.5,366718.3,366718.0,16233.8,16233.8,16233.7,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,00.42.22.00,Data Log,Log Period,-0.3,1.4,0.0,31.9,30,184242.1,56006.1,44194.5,282500.8,0,0,366719.0,16234.0,75521.7,206982.0,5.0,0.031479538300104935,Inspecting,-0.3,1.2,0.0,32.2,29.0,184242.1,56006.1,44194.5,282500.5,0.0,0.0,366718.7,16233.9,75521.7,206982.0,-0.3,-0.3,-0.3,1.2,1.3,1.4,0.0,0.0,0.0,32.2,32.0,32.4,29.0,29.0,29.0,184242.1,184242.1,184242.1,56006.1,56006.0,56006.0,44194.5,44194.5,44194.5,282500.5,282500.3,282500.0,0.0,0.0,0.0,0.0,0.0,0.0,366718.7,366718.5,366718.3,16233.9,16233.8,16233.8,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,00.52.26.00,Data Log,Log Period,-0.3,1.0,0.0,31.4,29,184242.1,56006.2,44194.5,282501.1,0,0,366719.2,16234.0,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.3,1.4,0.0,31.9,30.0,184242.1,56006.1,44194.5,282500.8,0.0,0.0,366719.0,16234.0,75521.7,206982.0,-0.3,-0.3,-0.3,1.4,1.2,1.3,0.0,0.0,0.0,31.9,32.2,32.0,30.0,29.0,29.0,184242.1,184242.1,184242.1,56006.1,56006.1,56006.0,44194.5,44194.5,44194.5,282500.8,282500.5,282500.3,0.0,0.0,0.0,0.0,0.0,0.0,366719.0,366718.7,366718.5,16234.0,16233.9,16233.8,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,01.02.30.00,Data Log,Log Period,-0.3,1.4,0.0,31.2,29,184242.1,56006.2,44194.5,282501.4,0,0,366719.4,16234.1,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.3,1.0,0.0,31.4,29.0,184242.1,56006.2,44194.5,282501.1,0.0,0.0,366719.2,16234.0,75521.7,206982.0,-0.3,-0.3,-0.3,1.0,1.4,1.2,0.0,0.0,0.0,31.4,31.9,32.2,29.0,30.0,29.0,184242.1,184242.1,184242.1,56006.2,56006.1,56006.1,44194.5,44194.5,44194.5,282501.1,282500.8,282500.5,0.0,0.0,0.0,0.0,0.0,0.0,366719.2,366719.0,366718.7,16234.0,16234.0,16233.9,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,01.12.34.00,Data Log,Log Period,-0.3,1.5,0.0,31.0,30,184242.1,56006.3,44194.5,282501.6,0,0,366719.6,16234.2,75521.7,206982.0,5.0,0.031479538300104935,Inspecting,-0.3,1.4,0.0,31.2,29.0,184242.1,56006.2,44194.5,282501.4,0.0,0.0,366719.4,16234.1,75521.7,206982.0,-0.3,-0.3,-0.3,1.4,1.0,1.4,0.0,0.0,0.0,31.2,31.4,31.9,29.0,29.0,30.0,184242.1,184242.1,184242.1,56006.2,56006.2,56006.1,44194.5,44194.5,44194.5,282501.4,282501.1,282500.8,0.0,0.0,0.0,0.0,0.0,0.0,366719.4,366719.2,366719.0,16234.1,16234.0,16234.0,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,01.22.38.00,Data Log,Log Period,-0.2,1.5,0.0,31.0,29,184242.1,56006.3,44194.5,282501.9,0,0,366719.9,16234.3,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.3,1.5,0.0,31.0,30.0,184242.1,56006.3,44194.5,282501.6,0.0,0.0,366719.6,16234.2,75521.7,206982.0,-0.3,-0.3,-0.3,1.5,1.4,1.0,0.0,0.0,0.0,31.0,31.2,31.4,30.0,29.0,29.0,184242.1,184242.1,184242.1,56006.3,56006.2,56006.2,44194.5,44194.5,44194.5,282501.6,282501.4,282501.1,0.0,0.0,0.0,0.0,0.0,0.0,366719.6,366719.4,366719.2,16234.2,16234.1,16234.0,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,01.32.42.03,Data Log,Log Period,-0.3,1.4,0.0,31.1,29,184242.1,56006.4,44194.5,282502.2,0,0,366720.1,16234.3,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.2,1.5,0.0,31.0,29.0,184242.1,56006.3,44194.5,282501.9,0.0,0.0,366719.9,16234.3,75521.7,206982.0,-0.2,-0.3,-0.3,1.5,1.5,1.4,0.0,0.0,0.0,31.0,31.0,31.2,29.0,30.0,29.0,184242.1,184242.1,184242.1,56006.3,56006.3,56006.2,44194.5,44194.5,44194.5,282501.9,282501.6,282501.4,0.0,0.0,0.0,0.0,0.0,0.0,366719.9,366719.6,366719.4,16234.3,16234.2,16234.1,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,01.42.46.00,Data Log,Log Period,-0.3,1.4,0.0,31.0,29,184242.1,56006.5,44194.5,282502.5,0,0,366720.4,16234.4,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.3,1.4,0.0,31.1,29.0,184242.1,56006.4,44194.5,282502.2,0.0,0.0,366720.1,16234.3,75521.7,206982.0,-0.3,-0.2,-0.3,1.4,1.5,1.5,0.0,0.0,0.0,31.1,31.0,31.0,29.0,29.0,30.0,184242.1,184242.1,184242.1,56006.4,56006.3,56006.3,44194.5,44194.5,44194.5,282502.2,282501.9,282501.6,0.0,0.0,0.0,0.0,0.0,0.0,366720.1,366719.9,366719.6,16234.3,16234.3,16234.2,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,01.52.50.00,Data Log,Log Period,-0.3,1.5,0.0,31.2,29,184242.1,56006.5,44194.5,282502.9,0,0,366720.7,16234.5,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.3,1.4,0.0,31.0,29.0,184242.1,56006.5,44194.5,282502.5,0.0,0.0,366720.4,16234.4,75521.7,206982.0,-0.3,-0.3,-0.2,1.4,1.4,1.5,0.0,0.0,0.0,31.0,31.1,31.0,29.0,29.0,29.0,184242.1,184242.1,184242.1,56006.5,56006.4,56006.3,44194.5,44194.5,44194.5,282502.5,282502.2,282501.9,0.0,0.0,0.0,0.0,0.0,0.0,366720.4,366720.1,366719.9,16234.4,16234.3,16234.3,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,02.02.52.00,Data Log,Log Period,-0.3,1.5,0.0,31.5,29,184242.1,56006.6,44194.5,282503.2,0,0,366720.9,16234.5,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.3,1.5,0.0,31.2,29.0,184242.1,56006.5,44194.5,282502.9,0.0,0.0,366720.7,16234.5,75521.7,206982.0,-0.3,-0.3,-0.3,1.5,1.4,1.4,0.0,0.0,0.0,31.2,31.0,31.1,29.0,29.0,29.0,184242.1,184242.1,184242.1,56006.5,56006.5,56006.4,44194.5,44194.5,44194.5,282502.9,282502.5,282502.2,0.0,0.0,0.0,0.0,0.0,0.0,366720.7,366720.4,366720.1,16234.5,16234.4,16234.3,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,02.12.56.01,Data Log,Log Period,-0.3,1.4,0.0,31.6,29,184242.1,56006.6,44194.5,282503.5,0,0,366721.1,16234.6,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.3,1.5,0.0,31.5,29.0,184242.1,56006.6,44194.5,282503.2,0.0,0.0,366720.9,16234.5,75521.7,206982.0,-0.3,-0.3,-0.3,1.5,1.5,1.4,0.0,0.0,0.0,31.5,31.2,31.0,29.0,29.0,29.0,184242.1,184242.1,184242.1,56006.6,56006.5,56006.5,44194.5,44194.5,44194.5,282503.2,282502.9,282502.5,0.0,0.0,0.0,0.0,0.0,0.0,366720.9,366720.7,366720.4,16234.5,16234.5,16234.4,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,02.23.00.01,Data Log,Log Period,-0.3,1.1,0.0,31.4,29,184242.1,56006.7,44194.5,282503.7,0,0,366721.3,16234.7,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.3,1.4,0.0,31.6,29.0,184242.1,56006.6,44194.5,282503.5,0.0,0.0,366721.1,16234.6,75521.7,206982.0,-0.3,-0.3,-0.3,1.4,1.5,1.5,0.0,0.0,0.0,31.6,31.5,31.2,29.0,29.0,29.0,184242.1,184242.1,184242.1,56006.6,56006.6,56006.5,44194.5,44194.5,44194.5,282503.5,282503.2,282502.9,0.0,0.0,0.0,0.0,0.0,0.0,366721.1,366720.9,366720.7,16234.6,16234.5,16234.5,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,02.33.04.00,Data Log,Log Period,-0.4,1.3,0.0,31.4,30,184242.1,56006.7,44194.5,282504.0,0,0,366721.6,16234.7,75521.7,206982.0,5.0,0.031479538300104935,Inspecting,-0.3,1.1,0.0,31.4,29.0,184242.1,56006.7,44194.5,282503.7,0.0,0.0,366721.3,16234.7,75521.7,206982.0,-0.3,-0.3,-0.3,1.1,1.4,1.5,0.0,0.0,0.0,31.4,31.6,31.5,29.0,29.0,29.0,184242.1,184242.1,184242.1,56006.7,56006.6,56006.6,44194.5,44194.5,44194.5,282503.7,282503.5,282503.2,0.0,0.0,0.0,0.0,0.0,0.0,366721.3,366721.1,366720.9,16234.7,16234.6,16234.5,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,02.43.08.06,Data Log,Log Period,-0.3,1.4,0.0,31.0,29,184242.1,56006.8,44194.5,282504.3,0,0,366721.8,16234.8,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.4,1.3,0.0,31.4,30.0,184242.1,56006.7,44194.5,282504.0,0.0,0.0,366721.6,16234.7,75521.7,206982.0,-0.4,-0.3,-0.3,1.3,1.1,1.4,0.0,0.0,0.0,31.4,31.4,31.6,30.0,29.0,29.0,184242.1,184242.1,184242.1,56006.7,56006.7,56006.6,44194.5,44194.5,44194.5,282504.0,282503.7,282503.5,0.0,0.0,0.0,0.0,0.0,0.0,366721.6,366721.3,366721.1,16234.7,16234.7,16234.6,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,02.53.12.00,Data Log,Log Period,-0.3,1.6,0.0,31.2,30,184242.1,56006.8,44194.5,282504.5,0,0,366722.0,16234.9,75521.7,206982.0,5.0,0.031479538300104935,Inspecting,-0.3,1.4,0.0,31.0,29.0,184242.1,56006.8,44194.5,282504.3,0.0,0.0,366721.8,16234.8,75521.7,206982.0,-0.3,-0.4,-0.3,1.4,1.3,1.1,0.0,0.0,0.0,31.0,31.4,31.4,29.0,30.0,29.0,184242.1,184242.1,184242.1,56006.8,56006.7,56006.7,44194.5,44194.5,44194.5,282504.3,282504.0,282503.7,0.0,0.0,0.0,0.0,0.0,0.0,366721.8,366721.6,366721.3,16234.8,16234.7,16234.7,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,03.03.16.01,Data Log,Log Period,-0.3,1.4,0.0,31.1,29,184242.1,56006.9,44194.5,282504.8,0,0,366722.2,16234.9,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.3,1.6,0.0,31.2,30.0,184242.1,56006.8,44194.5,282504.5,0.0,0.0,366722.0,16234.9,75521.7,206982.0,-0.3,-0.3,-0.4,1.6,1.4,1.3,0.0,0.0,0.0,31.2,31.0,31.4,30.0,29.0,30.0,184242.1,184242.1,184242.1,56006.8,56006.8,56006.7,44194.5,44194.5,44194.5,282504.5,282504.3,282504.0,0.0,0.0,0.0,0.0,0.0,0.0,366722.0,366721.8,366721.6,16234.9,16234.8,16234.7,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,03.13.20.00,Data Log,Log Period,-0.3,1.4,0.0,31.0,30,184242.1,56006.9,44194.5,282505.1,0,0,366722.5,16235.0,75521.7,206982.0,5.0,0.031479538300104935,Inspecting,-0.3,1.4,0.0,31.1,29.0,184242.1,56006.9,44194.5,282504.8,0.0,0.0,366722.2,16234.9,75521.7,206982.0,-0.3,-0.3,-0.3,1.4,1.6,1.4,0.0,0.0,0.0,31.1,31.2,31.0,29.0,30.0,29.0,184242.1,184242.1,184242.1,56006.9,56006.8,56006.8,44194.5,44194.5,44194.5,282504.8,282504.5,282504.3,0.0,0.0,0.0,0.0,0.0,0.0,366722.2,366722.0,366721.8,16234.9,16234.9,16234.8,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,03.23.24.00,Data Log,Log Period,-0.3,1.5,0.0,30.9,29,184242.1,56007.0,44194.5,282505.4,0,0,366722.7,16235.1,75521.7,206982.0,4.833333333333333,0.030430220356768102,Inspecting,-0.3,1.4,0.0,31.0,30.0,184242.1,56006.9,44194.5,282505.1,0.0,0.0,366722.5,16235.0,75521.7,206982.0,-0.3,-0.3,-0.3,1.4,1.4,1.6,0.0,0.0,0.0,31.0,31.1,31.2,30.0,29.0,30.0,184242.1,184242.1,184242.1,56006.9,56006.9,56006.8,44194.5,44194.5,44194.5,282505.1,282504.8,282504.5,0.0,0.0,0.0,0.0,0.0,0.0,366722.5,366722.2,366722.0,16235.0,16234.9,16234.9,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,03.33.28.00,Data Log,Log Period,-0.1,2.5,0.0,30.9,30,184242.1,56007.0,44194.5,282505.7,0,0,366723.0,16235.2,75521.7,206982.0,5.0,0.031479538300104935,Inspecting,-0.3,1.5,0.0,30.9,29.0,184242.1,56007.0,44194.5,282505.4,0.0,0.0,366722.7,16235.1,75521.7,206982.0,-0.3,-0.3,-0.3,1.5,1.4,1.4,0.0,0.0,0.0,30.9,31.0,31.1,29.0,30.0,29.0,184242.1,184242.1,184242.1,56007.0,56006.9,56006.9,44194.5,44194.5,44194.5,282505.4,282505.1,282504.8,0.0,0.0,0.0,0.0,0.0,0.0,366722.7,366722.5,366722.2,16235.1,16235.0,16234.9,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,03.43.32.00,Data Log,Log Period,-0.3,1.4,0.0,30.9,30,184242.1,56007.1,44194.5,282506.0,0,0,366723.2,16235.2,75521.7,206982.0,5.0,0.031479538300104935,Inspecting,-0.1,2.5,0.0,30.9,30.0,184242.1,56007.0,44194.5,282505.7,0.0,0.0,366723.0,16235.2,75521.7,206982.0,-0.1,-0.3,-0.3,2.5,1.5,1.4,0.0,0.0,0.0,30.9,30.9,31.0,30.0,29.0,30.0,184242.1,184242.1,184242.1,56007.0,56007.0,56006.9,44194.5,44194.5,44194.5,282505.7,282505.4,282505.1,0.0,0.0,0.0,0.0,0.0,0.0,366723.0,366722.7,366722.5,16235.2,16235.1,16235.0,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,03.53.34.00,Data Log,Log Period,-0.3,1.4,0.0,30.9,30,184242.1,56007.1,44194.5,282506.3,0,0,366723.4,16235.3,75521.7,206982.0,5.0,0.031479538300104935,Inspecting,-0.3,1.4,0.0,30.9,30.0,184242.1,56007.1,44194.5,282506.0,0.0,0.0,366723.2,16235.2,75521.7,206982.0,-0.3,-0.1,-0.3,1.4,2.5,1.5,0.0,0.0,0.0,30.9,30.9,30.9,30.0,30.0,29.0,184242.1,184242.1,184242.1,56007.1,56007.0,56007.0,44194.5,44194.5,44194.5,282506.0,282505.7,282505.4,0.0,0.0,0.0,0.0,0.0,0.0,366723.2,366723.0,366722.7,16235.2,16235.2,16235.1,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,04.03.38.01,Data Log,Log Period,-0.3,1.4,0.0,30.9,30,184242.1,56007.2,44194.5,282506.6,0,0,366723.7,16235.4,75521.7,206982.0,5.0,0.031479538300104935,Inspecting,-0.3,1.4,0.0,30.9,30.0,184242.1,56007.1,44194.5,282506.3,0.0,0.0,366723.4,16235.3,75521.7,206982.0,-0.3,-0.3,-0.1,1.4,1.4,2.5,0.0,0.0,0.0,30.9,30.9,30.9,30.0,30.0,30.0,184242.1,184242.1,184242.1,56007.1,56007.1,56007.0,44194.5,44194.5,44194.5,282506.3,282506.0,282505.7,0.0,0.0,0.0,0.0,0.0,0.0,366723.4,366723.2,366723.0,16235.3,16235.2,16235.2,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,04.13.42.01,Data Log,Log Period,-0.3,1.1,0.0,30.7,30,184242.1,56007.2,44194.5,282506.8,0,0,366723.9,16235.4,75521.7,206982.0,5.0,0.031479538300104935,Inspecting,-0.3,1.4,0.0,30.9,30.0,184242.1,56007.2,44194.5,282506.6,0.0,0.0,366723.7,16235.4,75521.7,206982.0,-0.3,-0.3,-0.3,1.4,1.4,1.4,0.0,0.0,0.0,30.9,30.9,30.9,30.0,30.0,30.0,184242.1,184242.1,184242.1,56007.2,56007.1,56007.1,44194.5,44194.5,44194.5,282506.6,282506.3,282506.0,0.0,0.0,0.0,0.0,0.0,0.0,366723.7,366723.4,366723.2,16235.4,16235.3,16235.2,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,04.23.46.01,Data Log,Log Period,-0.3,1.4,0.0,30.8,30,184242.1,56007.3,44194.5,282507.1,0,0,366724.1,16235.5,75521.7,206982.0,5.0,0.031479538300104935,Inspecting,-0.3,1.1,0.0,30.7,30.0,184242.1,56007.2,44194.5,282506.8,0.0,0.0,366723.9,16235.4,75521.7,206982.0,-0.3,-0.3,-0.3,1.1,1.4,1.4,0.0,0.0,0.0,30.7,30.9,30.9,30.0,30.0,30.0,184242.1,184242.1,184242.1,56007.2,56007.2,56007.1,44194.5,44194.5,44194.5,282506.8,282506.6,282506.3,0.0,0.0,0.0,0.0,0.0,0.0,366723.9,366723.7,366723.4,16235.4,16235.4,16235.3,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
2022-05-02,04.33.50.00,Data Log,Log Period,-0.3,1.4,0.0,30.5,30,184242.1,56007.3,44194.5,282507.4,0,0,366724.3,16235.6,75521.7,206982.0,5.0,0.031479538300104935,Inspecting,-0.3,1.4,0.0,30.8,30.0,184242.1,56007.3,44194.5,282507.1,0.0,0.0,366724.1,16235.5,75521.7,206982.0,-0.3,-0.3,-0.3,1.4,1.1,1.4,0.0,0.0,0.0,30.8,30.7,30.9,30.0,30.0,30.0,184242.1,184242.1,184242.1,56007.3,56007.2,56007.2,44194.5,44194.5,44194.5,282507.1,282506.8,282506.6,0.0,0.0,0.0,0.0,0.0,0.0,366724.1,366723.9,366723.7,16235.5,16235.4,16235.4,75521.7,75521.7,75521.7,206982.0,206982.0,206982.0
