Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2023-03-03,08.56.52.00,Data Log,Log Period,0,0.7,1.0,24.3,135,190811.9,56741.5,46435.9,291640.6,0,0,379579.2,17568.5,76767.2,216679.7,22.5,0.11306532663316583,Inspecting,0.0,1.3,1.4,24.2,112.0,190811.9,56741.5,46435.9,291640.5,0.0,0.0,379579.0,17568.5,76767.0,216679.5,0.0,0.0,0.0,1.3,0.7,0.5,1.4,1.0,0.7,24.2,23.7,23.4,112.0,91.0,74.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291640.5,291640.3,291640.2,0.0,0.0,0.0,0.0,0.0,0.0,379579.0,379578.8,379578.7,17568.5,17568.5,17568.5,76767.0,76766.9,76766.8,216679.5,216679.3,216679.1
2023-03-03,09.06.52.02,Data Log,Log Period,0,0.7,0.8,24.6,167,190811.9,56741.5,46435.9,291640.8,0,0,379579.3,17568.5,76767.3,216679.8,27.833333333333332,0.13986599664991625,Inspecting,0.0,0.7,1.0,24.3,135.0,190811.9,56741.5,46435.9,291640.6,0.0,0.0,379579.2,17568.5,76767.2,216679.7,0.0,0.0,0.0,0.7,1.3,0.7,1.0,1.4,1.0,24.3,24.2,23.7,135.0,112.0,91.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291640.6,291640.5,291640.3,0.0,0.0,0.0,0.0,0.0,0.0,379579.2,379579.0,379578.8,17568.5,17568.5,17568.5,76767.2,76767.0,76766.9,216679.7,216679.5,216679.3
2023-03-03,09.16.52.00,Data Log,Log Period,0,0.6,0.6,25.2,200,190811.9,56741.5,46435.9,291640.9,0,0,379579.4,17568.5,76767.4,216679.9,33.33333333333333,0.1675041876046901,Inspecting,0.0,0.7,0.8,24.6,167.0,190811.9,56741.5,46435.9,291640.8,0.0,0.0,379579.3,17568.5,76767.3,216679.8,0.0,0.0,0.0,0.7,0.7,1.3,0.8,1.0,1.4,24.6,24.3,24.2,167.0,135.0,112.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291640.8,291640.6,291640.5,0.0,0.0,0.0,0.0,0.0,0.0,379579.3,379579.2,379579.0,17568.5,17568.5,17568.5,76767.3,76767.2,76767.0,216679.8,216679.7,216679.5
2023-03-03,09.26.52.00,Data Log,Log Period,0,0.8,0.5,25.7,235,190811.9,56741.5,46435.9,291641.0,0,0,379579.5,17568.5,76767.4,216680.0,39.166666666666664,0.19681742043551087,Inspecting,0.0,0.6,0.6,25.2,200.0,190811.9,56741.5,46435.9,291640.9,0.0,0.0,379579.4,17568.5,76767.4,216679.9,0.0,0.0,0.0,0.6,0.7,0.7,0.6,0.8,1.0,25.2,24.6,24.3,200.0,167.0,135.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291640.9,291640.8,291640.6,0.0,0.0,0.0,0.0,0.0,0.0,379579.4,379579.3,379579.2,17568.5,17568.5,17568.5,76767.4,76767.3,76767.2,216679.9,216679.8,216679.7
2023-03-03,09.36.52.00,Data Log,Log Period,0,0.6,0.5,26.1,270,190811.9,56741.5,46435.9,291641.1,0,0,379579.6,17568.5,76767.5,216680.1,45.0,0.22613065326633167,Inspecting,0.0,0.8,0.5,25.7,235.0,190811.9,56741.5,46435.9,291641.0,0.0,0.0,379579.5,17568.5,76767.4,216680.0,0.0,0.0,0.0,0.8,0.6,0.7,0.5,0.6,0.8,25.7,25.2,24.6,235.0,200.0,167.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291641.0,291640.9,291640.8,0.0,0.0,0.0,0.0,0.0,0.0,379579.5,379579.4,379579.3,17568.5,17568.5,17568.5,76767.4,76767.4,76767.3,216680.0,216679.9,216679.8
2023-03-03,09.46.52.00,Data Log,Log Period,0,0.9,0.4,26.9,309,190811.9,56741.5,46435.9,291641.3,0,0,379579.8,17568.5,76767.5,216680.2,51.5,0.25879396984924624,Inspecting,0.0,0.6,0.5,26.1,270.0,190811.9,56741.5,46435.9,291641.1,0.0,0.0,379579.6,17568.5,76767.5,216680.1,0.0,0.0,0.0,0.6,0.8,0.6,0.5,0.5,0.6,26.1,25.7,25.2,270.0,235.0,200.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291641.1,291641.0,291640.9,0.0,0.0,0.0,0.0,0.0,0.0,379579.6,379579.5,379579.4,17568.5,17568.5,17568.5,76767.5,76767.4,76767.4,216680.1,216680.0,216679.9
2023-03-03,09.56.52.00,Data Log,Log Period,0,1.0,0.4,27.6,345,190811.9,56741.5,46435.9,291641.5,0,0,379580.0,17568.5,76767.5,216680.2,57.5,0.2889447236180904,Inspecting,0.0,0.9,0.4,26.9,309.0,190811.9,56741.5,46435.9,291641.3,0.0,0.0,379579.8,17568.5,76767.5,216680.2,0.0,0.0,0.0,0.9,0.6,0.8,0.4,0.5,0.5,26.9,26.1,25.7,309.0,270.0,235.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291641.3,291641.1,291641.0,0.0,0.0,0.0,0.0,0.0,0.0,379579.8,379579.6,379579.5,17568.5,17568.5,17568.5,76767.5,76767.5,76767.4,216680.2,216680.1,216680.0
2023-03-03,10.06.52.00,Data Log,Log Period,0,1.0,0.3,28.2,386,190811.9,56741.5,46435.9,291641.7,0,0,379580.2,17568.5,76767.6,216680.3,64.33333333333333,0.3232830820770519,Monitoring,0.0,1.0,0.4,27.6,345.0,190811.9,56741.5,46435.9,291641.5,0.0,0.0,379580.0,17568.5,76767.5,216680.2,0.0,0.0,0.0,1.0,0.9,0.6,0.4,0.4,0.5,27.6,26.9,26.1,345.0,309.0,270.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291641.5,291641.3,291641.1,0.0,0.0,0.0,0.0,0.0,0.0,379580.0,379579.8,379579.6,17568.5,17568.5,17568.5,76767.5,76767.5,76767.5,216680.2,216680.2,216680.1
2023-03-03,10.16.52.00,Data Log,Log Period,0,1.2,0.3,29.0,423,190811.9,56741.5,46435.9,291641.8,0,0,379580.4,17568.5,76767.6,216680.3,70.5,0.3542713567839196,Monitoring,0.0,1.0,0.3,28.2,386.0,190811.9,56741.5,46435.9,291641.7,0.0,0.0,379580.2,17568.5,76767.6,216680.3,0.0,0.0,0.0,1.0,1.0,0.9,0.3,0.4,0.4,28.2,27.6,26.9,386.0,345.0,309.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291641.7,291641.5,291641.3,0.0,0.0,0.0,0.0,0.0,0.0,379580.2,379580.0,379579.8,17568.5,17568.5,17568.5,76767.6,76767.5,76767.5,216680.3,216680.2,216680.2
2023-03-03,10.26.50.00,Data Log,Log Period,0,1.6,0.3,29.1,458,190811.9,56741.5,46435.9,291642.0,0,0,379580.6,17568.5,76767.6,216680.4,76.33333333333333,0.38358458961474035,Monitoring,0.0,1.2,0.3,29.0,423.0,190811.9,56741.5,46435.9,291641.8,0.0,0.0,379580.4,17568.5,76767.6,216680.3,0.0,0.0,0.0,1.2,1.0,1.0,0.3,0.3,0.4,29.0,28.2,27.6,423.0,386.0,345.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291641.8,291641.7,291641.5,0.0,0.0,0.0,0.0,0.0,0.0,379580.4,379580.2,379580.0,17568.5,17568.5,17568.5,76767.6,76767.6,76767.5,216680.3,216680.3,216680.2
2023-03-03,10.36.50.00,Data Log,Log Period,0,2.3,0.2,29.9,494,190811.9,56741.5,46435.9,291642.4,0,0,379580.9,17568.5,76767.6,216680.4,82.33333333333333,0.4137353433835846,Monitoring,0.0,1.6,0.3,29.1,458.0,190811.9,56741.5,46435.9,291642.0,0.0,0.0,379580.6,17568.5,76767.6,216680.4,0.0,0.0,0.0,1.6,1.2,1.0,0.3,0.3,0.3,29.1,29.0,28.2,458.0,423.0,386.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291642.0,291641.8,291641.7,0.0,0.0,0.0,0.0,0.0,0.0,379580.6,379580.4,379580.2,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216680.4,216680.3,216680.3
2023-03-03,10.46.50.00,Data Log,Log Period,0,2.7,0.2,29.9,530,190811.9,56741.5,46435.9,291642.8,0,0,379581.3,17568.5,76767.6,216680.5,88.33333333333333,0.44388609715242877,Monitoring,0.0,2.3,0.2,29.9,494.0,190811.9,56741.5,46435.9,291642.4,0.0,0.0,379580.9,17568.5,76767.6,216680.4,0.0,0.0,0.0,2.3,1.6,1.2,0.2,0.3,0.3,29.9,29.1,29.0,494.0,458.0,423.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291642.4,291642.0,291641.8,0.0,0.0,0.0,0.0,0.0,0.0,379580.9,379580.6,379580.4,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216680.4,216680.4,216680.3
2023-03-03,10.56.50.00,Data Log,Log Period,0,2.3,0.2,31.4,563,190811.9,56741.5,46435.9,291643.2,0,0,379581.7,17568.5,76767.6,216680.5,93.83333333333333,0.47152428810720265,Monitoring,0.0,2.7,0.2,29.9,530.0,190811.9,56741.5,46435.9,291642.8,0.0,0.0,379581.3,17568.5,76767.6,216680.5,0.0,0.0,0.0,2.7,2.3,1.6,0.2,0.2,0.3,29.9,29.9,29.1,530.0,494.0,458.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291642.8,291642.4,291642.0,0.0,0.0,0.0,0.0,0.0,0.0,379581.3,379580.9,379580.6,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216680.5,216680.4,216680.4
2023-03-03,11.06.50.00,Data Log,Log Period,0,2.9,0.2,31.5,599,190811.9,56741.5,46435.9,291643.6,0,0,379582.2,17568.5,76767.6,216680.5,99.83333333333333,0.5016750418760468,Monitoring,0.0,2.3,0.2,31.4,563.0,190811.9,56741.5,46435.9,291643.2,0.0,0.0,379581.7,17568.5,76767.6,216680.5,0.0,0.0,0.0,2.3,2.7,2.3,0.2,0.2,0.2,31.4,29.9,29.9,563.0,530.0,494.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291643.2,291642.8,291642.4,0.0,0.0,0.0,0.0,0.0,0.0,379581.7,379581.3,379580.9,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216680.5,216680.5,216680.4
2023-03-03,11.16.50.00,Data Log,Log Period,0,3.2,0.2,32.3,633,190811.9,56741.5,46435.9,291644.1,0,0,379582.6,17568.5,76767.6,216680.6,105.5,0.5301507537688442,Monitoring,0.0,2.9,0.2,31.5,599.0,190811.9,56741.5,46435.9,291643.6,0.0,0.0,379582.2,17568.5,76767.6,216680.5,0.0,0.0,0.0,2.9,2.3,2.7,0.2,0.2,0.2,31.5,31.4,29.9,599.0,563.0,530.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291643.6,291643.2,291642.8,0.0,0.0,0.0,0.0,0.0,0.0,379582.2,379581.7,379581.3,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216680.5,216680.5,216680.5
2023-03-03,11.26.50.00,Data Log,Log Period,0,4.3,0.2,33.6,662,190811.9,56741.5,46435.9,291644.6,0,0,379583.1,17568.5,76767.6,216680.6,110.33333333333333,0.5544388609715243,Monitoring,0.0,3.2,0.2,32.3,633.0,190811.9,56741.5,46435.9,291644.1,0.0,0.0,379582.6,17568.5,76767.6,216680.6,0.0,0.0,0.0,3.2,2.9,2.3,0.2,0.2,0.2,32.3,31.5,31.4,633.0,599.0,563.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291644.1,291643.6,291643.2,0.0,0.0,0.0,0.0,0.0,0.0,379582.6,379582.2,379581.7,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216680.6,216680.5,216680.5
2023-03-03,11.36.50.00,Data Log,Log Period,0,3.9,0.2,34.0,697,190811.9,56741.5,46435.9,291645.1,0,0,379583.6,17568.5,76767.6,216680.6,116.16666666666666,0.583752093802345,Monitoring,0.0,4.3,0.2,33.6,662.0,190811.9,56741.5,46435.9,291644.6,0.0,0.0,379583.1,17568.5,76767.6,216680.6,0.0,0.0,0.0,4.3,3.2,2.9,0.2,0.2,0.2,33.6,32.3,31.5,662.0,633.0,599.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291644.6,291644.1,291643.6,0.0,0.0,0.0,0.0,0.0,0.0,379583.1,379582.6,379582.2,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216680.6,216680.6,216680.5
2023-03-03,11.46.50.00,Data Log,Log Period,0,4.0,0.2,35.5,719,190811.9,56741.5,46435.9,291645.8,0,0,379584.3,17568.5,76767.6,216680.7,119.83333333333333,0.6021775544388609,Monitoring,0.0,3.9,0.2,34.0,697.0,190811.9,56741.5,46435.9,291645.1,0.0,0.0,379583.6,17568.5,76767.6,216680.6,0.0,0.0,0.0,3.9,4.3,3.2,0.2,0.2,0.2,34.0,33.6,32.3,697.0,662.0,633.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291645.1,291644.6,291644.1,0.0,0.0,0.0,0.0,0.0,0.0,379583.6,379583.1,379582.6,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216680.6,216680.6,216680.6
2023-03-03,11.56.50.00,Data Log,Log Period,0,4.0,0.2,35.4,735,190811.9,56741.5,46435.9,291646.4,0,0,379585.0,17568.5,76767.6,216680.7,122.5,0.6155778894472361,Monitoring,0.0,4.0,0.2,35.5,719.0,190811.9,56741.5,46435.9,291645.8,0.0,0.0,379584.3,17568.5,76767.6,216680.7,0.0,0.0,0.0,4.0,3.9,4.3,0.2,0.2,0.2,35.5,34.0,33.6,719.0,697.0,662.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291645.8,291645.1,291644.6,0.0,0.0,0.0,0.0,0.0,0.0,379584.3,379583.6,379583.1,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216680.7,216680.6,216680.6
2023-03-03,12.06.50.01,Data Log,Log Period,0,4.3,0.2,34.7,767,190811.9,56741.5,46435.9,291647.2,0,0,379585.7,17568.5,76767.6,216680.7,127.83333333333333,0.6423785594639866,Monitoring,0.0,4.0,0.2,35.4,735.0,190811.9,56741.5,46435.9,291646.4,0.0,0.0,379585.0,17568.5,76767.6,216680.7,0.0,0.0,0.0,4.0,4.0,3.9,0.2,0.2,0.2,35.4,35.5,34.0,735.0,719.0,697.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291646.4,291645.8,291645.1,0.0,0.0,0.0,0.0,0.0,0.0,379585.0,379584.3,379583.6,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216680.7,216680.7,216680.6
2023-03-03,12.16.50.00,Data Log,Log Period,0,4.5,0.2,36.2,790,190811.9,56741.5,46435.9,291647.9,0,0,379586.4,17568.5,76767.6,216680.8,131.66666666666666,0.6616415410385259,Monitoring,0.0,4.3,0.2,34.7,767.0,190811.9,56741.5,46435.9,291647.2,0.0,0.0,379585.7,17568.5,76767.6,216680.7,0.0,0.0,0.0,4.3,4.0,4.0,0.2,0.2,0.2,34.7,35.4,35.5,767.0,735.0,719.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291647.2,291646.4,291645.8,0.0,0.0,0.0,0.0,0.0,0.0,379585.7,379585.0,379584.3,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216680.7,216680.7,216680.7
2023-03-03,12.26.50.02,Data Log,Log Period,0,4.8,0.2,36.8,814,190811.9,56741.5,46435.9,291648.7,0,0,379587.2,17568.5,76767.6,216680.8,135.66666666666666,0.6817420435510887,Monitoring,0.0,4.5,0.2,36.2,790.0,190811.9,56741.5,46435.9,291647.9,0.0,0.0,379586.4,17568.5,76767.6,216680.8,0.0,0.0,0.0,4.5,4.3,4.0,0.2,0.2,0.2,36.2,34.7,35.4,790.0,767.0,735.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291647.9,291647.2,291646.4,0.0,0.0,0.0,0.0,0.0,0.0,379586.4,379585.7,379585.0,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216680.8,216680.7,216680.7
2023-03-03,12.36.48.00,Data Log,Log Period,0,6.8,0.1,35.8,833,190811.9,56741.5,46435.9,291649.6,0,0,379588.1,17568.5,76767.6,216680.8,138.83333333333331,0.6976549413735342,Monitoring,0.0,4.8,0.2,36.8,814.0,190811.9,56741.5,46435.9,291648.7,0.0,0.0,379587.2,17568.5,76767.6,216680.8,0.0,0.0,0.0,4.8,4.5,4.3,0.2,0.2,0.2,36.8,36.2,34.7,814.0,790.0,767.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291648.7,291647.9,291647.2,0.0,0.0,0.0,0.0,0.0,0.0,379587.2,379586.4,379585.7,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216680.8,216680.8,216680.7
2023-03-03,12.46.48.00,Data Log,Log Period,0,6.5,0.2,36.4,857,190811.9,56741.5,46435.9,291650.8,0,0,379589.3,17568.5,76767.6,216680.9,142.83333333333331,0.717755443886097,Running,0.0,6.8,0.1,35.8,833.0,190811.9,56741.5,46435.9,291649.6,0.0,0.0,379588.1,17568.5,76767.6,216680.8,0.0,0.0,0.0,6.8,4.8,4.5,0.1,0.2,0.2,35.8,36.8,36.2,833.0,814.0,790.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291649.6,291648.7,291647.9,0.0,0.0,0.0,0.0,0.0,0.0,379588.1,379587.2,379586.4,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216680.8,216680.8,216680.8
2023-03-03,12.56.48.00,Data Log,Log Period,0,5.9,0.2,37.4,871,190811.9,56741.5,46435.9,291651.8,0,0,379590.3,17568.5,76767.6,216680.9,145.16666666666666,0.7294807370184254,Running,0.0,6.5,0.2,36.4,857.0,190811.9,56741.5,46435.9,291650.8,0.0,0.0,379589.3,17568.5,76767.6,216680.9,0.0,0.0,0.0,6.5,6.8,4.8,0.2,0.1,0.2,36.4,35.8,36.8,857.0,833.0,814.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291650.8,291649.6,291648.7,0.0,0.0,0.0,0.0,0.0,0.0,379589.3,379588.1,379587.2,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216680.9,216680.8,216680.8
2023-03-03,13.06.48.00,Data Log,Log Period,0,6.3,0.2,36.9,892,190811.9,56741.5,46435.9,291652.8,0,0,379591.4,17568.5,76767.6,216680.9,148.66666666666666,0.7470686767169179,Running,0.0,5.9,0.2,37.4,871.0,190811.9,56741.5,46435.9,291651.8,0.0,0.0,379590.3,17568.5,76767.6,216680.9,0.0,0.0,0.0,5.9,6.5,6.8,0.2,0.2,0.1,37.4,36.4,35.8,871.0,857.0,833.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291651.8,291650.8,291649.6,0.0,0.0,0.0,0.0,0.0,0.0,379590.3,379589.3,379588.1,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216680.9,216680.9,216680.8
2023-03-03,13.16.48.00,Data Log,Log Period,0,5.8,0.2,37.5,907,190811.9,56741.5,46435.9,291654.0,0,0,379592.5,17568.5,76767.6,216681.0,151.16666666666666,0.7596314907872697,Running,0.0,6.3,0.2,36.9,892.0,190811.9,56741.5,46435.9,291652.8,0.0,0.0,379591.4,17568.5,76767.6,216680.9,0.0,0.0,0.0,6.3,5.9,6.5,0.2,0.2,0.2,36.9,37.4,36.4,892.0,871.0,857.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291652.8,291651.8,291650.8,0.0,0.0,0.0,0.0,0.0,0.0,379591.4,379590.3,379589.3,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216680.9,216680.9,216680.9
2023-03-03,13.26.48.00,Data Log,Log Period,0,6.4,0.2,37.1,922,190811.9,56741.5,46435.9,291655.0,0,0,379593.5,17568.5,76767.6,216681.0,153.66666666666666,0.7721943048576214,Running,0.0,5.8,0.2,37.5,907.0,190811.9,56741.5,46435.9,291654.0,0.0,0.0,379592.5,17568.5,76767.6,216681.0,0.0,0.0,0.0,5.8,6.3,5.9,0.2,0.2,0.2,37.5,36.9,37.4,907.0,892.0,871.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291654.0,291652.8,291651.8,0.0,0.0,0.0,0.0,0.0,0.0,379592.5,379591.4,379590.3,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216681.0,216680.9,216680.9
2023-03-03,13.36.48.00,Data Log,Log Period,0,5.8,0.2,37.6,935,190811.9,56741.5,46435.9,291656.0,0,0,379594.5,17568.5,76767.6,216681.0,155.83333333333331,0.7830820770519262,Running,0.0,6.4,0.2,37.1,922.0,190811.9,56741.5,46435.9,291655.0,0.0,0.0,379593.5,17568.5,76767.6,216681.0,0.0,0.0,0.0,6.4,5.8,6.3,0.2,0.2,0.2,37.1,37.5,36.9,922.0,907.0,892.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291655.0,291654.0,291652.8,0.0,0.0,0.0,0.0,0.0,0.0,379593.5,379592.5,379591.4,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216681.0,216681.0,216680.9
2023-03-03,13.46.48.00,Data Log,Log Period,0,6.2,0.2,38.0,935,190811.9,56741.5,46435.9,291657.0,0,0,379595.6,17568.5,76767.6,216681.1,155.83333333333331,0.7830820770519262,Running,0.0,5.8,0.2,37.6,935.0,190811.9,56741.5,46435.9,291656.0,0.0,0.0,379594.5,17568.5,76767.6,216681.0,0.0,0.0,0.0,5.8,6.4,5.8,0.2,0.2,0.2,37.6,37.1,37.5,935.0,922.0,907.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291656.0,291655.0,291654.0,0.0,0.0,0.0,0.0,0.0,0.0,379594.5,379593.5,379592.5,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216681.0,216681.0,216681.0
2023-03-03,13.56.48.00,Data Log,Log Period,0,6.6,0.2,37.7,918,190811.9,56741.5,46435.9,291658.0,0,0,379596.6,17568.5,76767.6,216681.1,153.0,0.7688442211055276,Running,0.0,6.2,0.2,38.0,935.0,190811.9,56741.5,46435.9,291657.0,0.0,0.0,379595.6,17568.5,76767.6,216681.1,0.0,0.0,0.0,6.2,5.8,6.4,0.2,0.2,0.2,38.0,37.6,37.1,935.0,935.0,922.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291657.0,291656.0,291655.0,0.0,0.0,0.0,0.0,0.0,0.0,379595.6,379594.5,379593.5,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216681.1,216681.0,216681.0
2023-03-03,14.06.48.00,Data Log,Log Period,0,5.6,0.2,38.1,923,190811.9,56741.5,46435.9,291659.1,0,0,379597.6,17568.5,76767.6,216681.1,153.83333333333331,0.7730318257956448,Running,0.0,6.6,0.2,37.7,918.0,190811.9,56741.5,46435.9,291658.0,0.0,0.0,379596.6,17568.5,76767.6,216681.1,0.0,0.0,0.0,6.6,6.2,5.8,0.2,0.2,0.2,37.7,38.0,37.6,918.0,935.0,935.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291658.0,291657.0,291656.0,0.0,0.0,0.0,0.0,0.0,0.0,379596.6,379595.6,379594.5,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216681.1,216681.1,216681.0
2023-03-03,14.16.48.00,Data Log,Log Period,0,5.8,0.2,38.2,920,190811.9,56741.5,46435.9,291660.0,0,0,379598.5,17568.5,76767.6,216681.2,153.33333333333331,0.7705192629815745,Running,0.0,5.6,0.2,38.1,923.0,190811.9,56741.5,46435.9,291659.1,0.0,0.0,379597.6,17568.5,76767.6,216681.1,0.0,0.0,0.0,5.6,6.6,6.2,0.2,0.2,0.2,38.1,37.7,38.0,923.0,918.0,935.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291659.1,291658.0,291657.0,0.0,0.0,0.0,0.0,0.0,0.0,379597.6,379596.6,379595.6,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216681.1,216681.1,216681.1
2023-03-03,14.26.48.00,Data Log,Log Period,0,6.3,0.2,38.9,923,190811.9,56741.5,46435.9,291661.0,0,0,379599.6,17568.5,76767.6,216681.2,153.83333333333331,0.7730318257956448,Running,0.0,5.8,0.2,38.2,920.0,190811.9,56741.5,46435.9,291660.0,0.0,0.0,379598.5,17568.5,76767.6,216681.2,0.0,0.0,0.0,5.8,5.6,6.6,0.2,0.2,0.2,38.2,38.1,37.7,920.0,923.0,918.0,190811.9,190811.9,190811.9,56741.5,56741.5,56741.5,46435.9,46435.9,46435.9,291660.0,291659.1,291658.0,0.0,0.0,0.0,0.0,0.0,0.0,379598.5,379597.6,379596.6,17568.5,17568.5,17568.5,76767.6,76767.6,76767.6,216681.2,216681.1,216681.1
